80,424.0,144.5
80,364.0,118.5
81,447.0,141.0
81,424.0,144.5
81,356.0,118.5
82,447.0,141.0
82,424.0,144.5
82,339.0,119.0
83,447.0,141.0
83,424.0,144.5
83,340.0,119.0
84,447.0,141.0
84,424.0,144.5
84,323.0,119.5
85,447.5,141.0
85,424.0,144.5
85,323.5,119.5
86,447.5,141.5
86,424.0,144.5
86,315.5,119.5
87,447.5,141.5
87,424.0,144.5
87,298.5,119.5
88,448.0,142.0
88,424.0,144.0
88,290.0,119.5
89,448.0,142.0
89,424.0,144.5
89,281.5,119.5
90,448.0,142.0
90,424.0,144.5
90,274.0,119.5
91,424.0,144.5
91,266.0,119.5
92,424.0,144.5
92,258.0,119.5
93,424.0,144.5
93,251.0,119.5
94,423.5,144.0
94,243.5,119.5
95,424.0,144.0
95,236.5,119.5
96,423.5,144.0
96,228.5,119.0
97,424.0,144.0
97,220.5,119.5
98,424.0,144.0
98,213.5,119.0
99,424.0,144.0
99,205.5,119.5
100,424.0,144.0
100,198.5,118.5
101,424.0,144.0
101,191.5,119.0
102,424.0,144.0
102,184.0,119.0
103,424.0,144.0
103,176.5,119.0
104,424.0,144.0
104,169.0,119.0
105,424.0,144.0
105,161.0,119.0
106,424.0,144.0
106,153.0,119.0
107,424.0,144.0
107,145.0,119.0
108,424.0,144.0
108,137.0,119.0
109,424.0,144.0
109,129.0,119.5
110,424.0,144.0
110,120.5,119.5
111,424.0,144.0
111,112.5,119.5
112,424.0,144.0
112,105.0,119.0
113,424.0,144.0
113,97.0,119.0
114,424.0,144.0
114,89.5,119.0
115,424.0,144.0
115,83.5,119.0
116,424.0,144.0
116,78.0,119.0
117,424.0,144.0
117,74.0,119.0
118,424.0,144.0
118,71.5,119.0
119,424.0,144.0
119,70.5,119.5
120,424.0,144.0
120,69.0,120.0
121,424.0,144.0
121,68.0,122.0
122,424.0,144.0
122,67.5,125.5
123,424.0,144.0
123,66.0,128.5
124,424.0,144.0
124,65.0,132.0
125,424.0,144.0
125,64.0,135.5
126,424.0,144.0
126,63.5,138.5
127,424.0,144.0
127,61.5,141.5
128,424.0,144.0
128,60.5,144.5
129,59.5,148.0
129,424.0,144.0
130,58.0,151.0
130,424.0,144.0
131,57.0,154.5
131,424.0,144.0
132,55.0,158.5
132,424.0,144.0
133,54.0,162.5
133,424.0,144.0
134,53.0,167.5
134,424.0,144.0
135,51.0,171.5
135,424.0,144.0
136,50.0,177.0
136,424.0,144.0
137,48.5,182.5
137,424.0,144.0
138,46.5,188.0
138,424.0,144.0
139,46.0,195.0
139,424.0,144.0
140,44.0,200.5
140,424.0,144.0
141,42.5,209.0
141,424.0,144.0
142,41.0,216.0
142,424.0,144.0
143,40.0,224.5
143,424.0,144.0
144,38.5,232.5
144,424.0,144.0
145,37.5,240.5
145,424.0,144.0
146,36.5,247.5
146,424.0,144.0
147,36.0,253.5
147,424.0,144.0
148,36.5,257.0
148,424.0,144.0
149,37.0,260.0
149,424.0,144.0
150,37.0,261.5
150,424.0,144.0
151,37.5,265.0
151,424.0,144.0
152,38.5,268.0
152,424.0,144.0
153,38.5,268.0
153,424.0,144.0
154,42.0,267.5
154,424.0,144.0
155,44.5,269.5
155,424.0,144.0
156,47.5,271.0
156,424.0,144.0
157,50.5,272.0
157,424.0,144.0
158,55.5,273.5
158,424.0,144.0
159,57.0,275.0
159,424.0,144.0
160,58.0,276.5
160,424.0,144.0
161,61.0,277.5
161,424.0,144.0
162,62.5,280.0
162,424.0,144.0
163,66.0,280.5
163,424.0,144.0
164,68.0,282.5
164,424.0,144.0
165,44.0,283.5
165,84.0,283.5
165,424.0,144.0
166,76.5,285.0
166,424.0,144.0
167,80.5,286.5
167,424.0,144.0
168,86.0,287.5
168,424.0,144.0
169,90.5,288.5
169,424.0,144.0
170,97.0,289.0
170,424.0,144.0
171,103.5,289.5
171,424.0,144.0
172,107.0,291.0
172,424.0,144.0
173,112.0,291.0
173,424.0,144.0
174,118.5,288.0
174,424.0,144.0
175,124.0,287.0
175,424.0,144.0
176,129.5,286.0
176,424.0,144.0
177,132.0,284.0
177,424.0,144.0
178,102.5,296.0
178,146.0,284.5
178,424.0,144.0
179,137.5,286.5
179,424.0,144.0
180,142.5,288.0
180,424.0,144.0
181,143.0,291.0
181,424.0,144.0
182,152.5,293.0
182,424.0,144.0
183,152.5,293.5
183,424.0,144.0
184,154.5,295.5
184,424.0,144.0
185,161.5,293.0
185,424.0,144.0
186,163.5,290.5
186,424.0,144.0
187,167.5,290.0
187,424.0,144.0
188,141.0,292.5
188,180.0,289.5
188,424.0,144.0
189,184.0,289.0
189,424.0,144.0
190,178.5,289.0
190,424.0,144.0
191,185.0,288.0
191,424.0,144.0
192,189.5,287.5
192,424.0,144.0
193,194.5,286.5
193,424.0,144.0
194,200.5,286.5
194,424.0,144.0
195,174.0,298.0
195,210.0,287.0
195,424.0,144.0
196,207.5,287.5
196,424.0,144.0
197,213.5,289.0
197,424.0,144.0
198,220.5,291.0
198,424.0,144.0
199,230.5,293.0
199,424.0,144.0
200,234.5,293.5
200,424.0,144.0
201,238.5,293.0
201,424.0,144.0
202,238.5,293.5
202,424.0,144.0
203,239.0,294.5
203,424.0,144.0
204,239.0,290.5
204,424.0,144.0
205,240.5,287.5
205,424.0,144.0
206,246.0,284.5
206,424.0,144.0
207,247.0,279.0
207,424.0,144.0
208,247.0,274.5
208,424.0,144.0
209,248.5,273.5
209,424.0,144.0
210,259.5,263.5
210,424.0,144.0
211,262.5,258.0
211,424.0,144.0
212,266.0,255.0
212,424.0,144.0
213,270.5,254.0
213,424.0,144.0
214,276.0,253.5
214,424.0,144.0
215,281.5,255.0
215,424.0,144.0
216,286.5,254.5
216,424.0,144.0
217,291.5,252.5
217,424.0,144.0
218,296.5,251.5
218,424.0,144.0
219,300.0,250.0
219,424.0,144.0
220,304.5,248.5
220,424.0,144.0
221,318.5,246.5
221,424.0,144.0
222,323.0,245.5
222,424.0,144.0
223,330.0,244.0
223,424.0,144.0
224,337.0,244.0
224,424.0,144.0
225,345.5,243.0
225,424.0,144.0
226,353.0,242.0
226,424.0,144.0
227,361.0,242.0
227,424.0,144.0
228,370.0,241.5
228,424.0,144.0
229,379.5,241.0
229,424.0,144.0
230,389.0,241.0
230,424.0,144.0
231,397.0,241.5
231,424.0,144.0
232,406.0,243.0
232,424.0,144.0
233,413.5,243.5
233,424.0,144.0
234,420.0,245.0
234,424.0,144.0
235,423.5,245.5
235,424.0,144.0
236,426.0,245.5
236,424.0,144.0
237,423.5,246.0
237,424.0,144.0
238,424.5,244.5
238,424.0,144.0
239,425.5,244.0
239,424.0,144.0
240,421.0,244.5
240,424.0,144.0
241,425.0,238.0
241,424.0,144.0
242,428.5,235.5
242,424.0,144.0
243,431.5,233.0
243,424.0,144.0
244,435.0,231.0
244,424.0,144.0
245,438.0,228.0
245,424.0,144.0
246,432.5,220.5
246,424.0,144.0
247,435.0,217.0
247,424.0,143.5
248,435.5,213.5
248,424.0,143.5
249,437.0,209.0
249,430.0,150.0
250,448.5,204.0
250,422.5,142.0
251,476.5,203.5
251,440.0,195.5
251,420.5,141.5
252,477.5,192.0
252,453.0,152.5
252,439.0,170.5
252,415.0,122.0
253,478.0,182.5
253,433.5,153.5
254,478.0,173.0
254,433.0,150.0
254,444.5,114.0
255,449.5,165.5
255,430.5,128.5
256,430.5,128.0
257,429.5,145.5
258,440.0,162.0
260,417.5,122.5
261,452.5,140.0
261,417.0,124.0
262,412.5,125.5
263,412.5,137.5
264,417.0,137.5
265,406.0,137.5
266,402.5,137.0
267,398.5,137.0
268,394.0,136.5
269,390.0,136.0
270,385.0,135.5
271,424.0,144.0
271,354.0,122.0
272,424.0,144.0
272,344.5,121.5
273,424.0,144.0
273,335.0,121.0
274,424.0,144.0
274,325.0,121.0
275,424.0,144.0
275,316.0,120.5
276,424.0,144.0
276,306.0,120.5
277,424.0,144.0
277,296.5,120.5
278,424.0,144.0
278,287.0,120.5
279,424.0,144.0
279,277.5,120.5
280,424.0,144.0
280,268.5,120.5
281,424.0,144.0
281,259.0,120.0
282,424.0,144.0
282,251.0,120.0
283,424.0,144.0
283,242.5,120.0
284,424.0,144.0
284,233.5,119.5
285,424.0,144.0
285,224.5,120.0
286,424.0,144.0
286,216.0,119.5
287,424.0,144.0
287,206.5,119.5
288,424.0,144.0
288,198.5,119.0
289,424.0,144.0
289,189.5,119.5
290,424.0,144.0
290,181.0,119.5
291,424.0,144.0
291,173.0,119.5
292,424.0,144.0
292,164.0,119.5
293,424.0,144.0
293,156.0,119.0
294,424.0,144.0
294,147.0,119.0
295,424.0,144.0
295,138.0,119.0
296,424.0,144.0
296,129.0,119.5
297,424.0,144.0
297,120.0,119.5
298,424.0,144.0
298,111.0,119.5
299,424.0,144.0
299,102.0,119.0
300,424.0,144.0
300,93.0,119.0
301,424.0,144.0
301,85.5,119.0
302,424.0,144.0
302,79.0,118.5
303,424.0,144.0
303,74.0,119.0
304,424.0,144.0
304,71.0,118.5
305,424.0,144.0
305,68.5,119.0
306,424.0,144.0
306,67.5,121.0
307,424.0,144.0
307,65.5,125.0
308,424.0,144.0
308,64.5,128.5
309,424.0,144.0
309,64.5,132.5
310,424.0,144.0
310,63.0,136.5
311,424.0,144.0
311,61.0,140.5
312,424.0,144.0
312,59.5,144.5
313,57.5,148.5
313,424.0,144.0
314,56.5,153.0
314,424.0,144.0
315,54.5,158.0
315,424.0,144.0
316,52.5,164.0
316,424.0,144.0
317,50.5,170.0
317,424.0,144.0
318,48.5,173.5
318,424.0,144.0
319,47.5,184.5
319,424.0,144.0
320,45.5,190.0
320,424.0,144.0
321,43.5,200.5
321,424.0,144.0
322,41.5,209.5
322,424.0,144.0
323,40.0,219.5
323,424.0,144.0
324,39.0,229.0
324,424.0,144.0
325,37.0,238.5
325,424.0,144.0
326,36.0,246.5
326,424.0,144.0
327,35.5,254.0
327,424.0,144.0
328,36.0,258.5
328,424.0,144.0
329,35.5,262.0
329,424.0,144.0
330,35.5,266.0
330,424.0,144.0
331,36.0,267.5
331,424.0,144.0
332,35.5,267.0
332,424.0,144.0
333,40.0,267.5
333,424.0,144.0
334,43.0,269.5
334,424.0,144.0
335,46.5,271.0
335,424.0,144.0
336,50.0,272.5
336,424.0,144.0
337,54.0,275.0
337,424.0,144.0
338,58.5,276.5
338,424.0,144.0
339,60.5,278.5
339,424.0,144.0
340,64.5,280.5
340,424.0,144.0
341,67.0,282.0
341,424.0,144.0
342,42.0,283.0
342,82.5,283.5
342,424.0,144.0
343,76.5,285.0
343,424.0,144.0
344,81.5,286.5
344,424.0,144.0
345,87.5,287.5
345,424.0,144.0
346,94.0,289.0
346,424.0,144.0
347,99.5,289.0
347,424.0,144.0
348,106.5,290.5
348,424.0,144.0
349,107.0,291.5
349,424.0,144.0
350,117.5,290.0
350,424.0,144.0
351,118.0,290.0
351,424.0,144.0
352,117.5,290.0
352,424.0,144.0
353,118.0,290.0
353,424.0,144.0
354,118.0,290.0
354,424.0,144.0
355,117.5,290.0
355,424.0,144.0
356,118.0,290.0
356,424.0,144.0
357,118.0,290.0
357,424.0,144.0
358,118.0,290.0
358,424.0,144.0
359,118.0,290.0
359,424.0,144.0
360,117.5,290.0
360,424.0,144.0
361,118.0,290.0
361,424.0,144.0
