306,459.0,112.0
306,416.5,133.0
307,414.0,132.0
308,411.0,130.5
309,408.5,129.5
310,404.5,128.0
311,400.5,124.0
312,397.0,120.5
313,392.5,120.0
314,386.0,119.0
315,379.0,119.0
316,371.0,119.0
317,364.0,118.5
318,356.0,119.0
319,348.5,119.0
320,341.0,118.5
321,333.5,117.5
322,325.5,117.5
323,318.0,117.5
324,313.0,117.5
325,309.0,117.0
326,307.5,117.0
327,308.0,117.0
328,308.0,117.0
329,308.0,117.0
330,308.0,117.0
331,308.0,117.0
332,308.0,117.0
333,308.0,117.0
334,308.0,117.0
335,308.0,117.0
336,308.0,117.0
337,308.0,117.0
338,308.0,117.0
339,308.0,117.0
340,308.0,117.0
341,308.0,117.0
342,308.0,117.0
343,308.0,117.0
344,308.0,117.0
345,308.0,117.0
346,308.0,117.0
347,308.0,117.0
348,308.0,117.0
349,308.0,117.0
350,308.0,117.0
351,308.0,117.0
352,308.0,117.0
353,308.0,117.0
354,308.0,117.0
355,308.0,117.0
356,308.0,117.0
357,308.0,117.0
358,308.0,117.0
359,308.0,117.0
360,308.0,117.0
361,308.0,117.0
362,308.0,117.0
363,308.0,117.0
364,308.0,117.0
365,308.0,117.0
366,308.0,117.0
367,308.0,117.0
368,308.0,117.0
369,308.0,117.0
370,308.0,117.0
371,308.0,117.0
372,308.0,117.0
373,308.0,117.0
374,308.0,117.0
375,308.0,117.0
376,308.0,117.0
377,308.0,117.0
378,308.0,117.0
379,308.0,117.0
380,308.0,117.0
381,308.0,117.0
382,308.0,117.0
383,308.0,117.0
384,308.0,117.0
385,308.0,117.0
386,308.0,117.0
387,308.0,117.0
388,308.0,117.0
389,308.0,117.0
390,308.0,117.0
391,306.0,117.5
392,300.5,117.5
393,293.5,117.0
394,282.0,116.5
395,270.5,116.5
396,260.0,116.5
397,249.5,116.0
398,238.5,116.5
399,227.0,115.5
400,215.5,115.5
401,204.0,115.5
402,193.0,116.0
403,182.0,115.5
404,171.0,116.0
405,159.5,116.0
406,148.5,116.0
407,137.5,116.0
408,126.5,116.5
409,115.5,115.5
410,104.5,116.5
411,94.0,116.0
412,85.5,116.0
413,79.0,115.5
414,70.5,115.5
415,64.5,114.5
416,61.5,115.5
417,57.0,122.0
418,55.0,126.0
419,57.5,130.0
420,54.5,137.0
421,51.5,144.5
422,48.5,153.0
423,45.5,161.5
424,43.5,170.0
425,42.5,177.5
426,41.5,185.5
427,41.0,196.5
428,39.5,206.5
429,38.0,217.5
430,37.0,229.5
431,35.5,239.5
432,34.5,249.0
433,35.0,257.0
434,33.5,262.5
435,34.5,266.0
436,39.0,270.0
437,44.0,273.5
438,50.5,274.0
439,55.5,279.5
440,62.5,282.5
441,68.5,285.0
442,74.5,287.0
443,81.5,288.5
444,91.5,289.0
445,102.0,289.5
446,109.5,289.5
447,117.5,290.5
448,124.0,291.5
449,131.5,288.5
450,135.5,286.0
451,140.0,285.5
452,148.5,284.0
453,158.0,281.0
454,167.5,278.5
455,175.0,277.5
456,183.0,276.0
457,188.0,274.5
458,197.0,277.5
459,206.5,278.5
460,214.0,282.0
461,226.0,286.0
462,232.0,289.5
463,243.0,291.5
464,250.0,292.0
465,256.5,292.5
466,264.5,292.5
467,273.0,293.0
468,281.5,293.5
469,292.0,295.5
470,300.5,294.0
471,313.5,294.0
472,323.0,295.0
473,331.5,295.5
474,340.0,296.0
475,350.0,296.5
476,355.0,297.0
477,356.5,297.0
478,356.5,297.0
479,356.5,297.0
480,356.0,297.0
481,356.0,297.0
482,356.0,297.0
483,356.0,297.0
484,356.0,297.0
485,356.0,297.0
486,356.0,297.5
487,356.0,297.0
488,356.0,297.0
489,356.0,297.0
490,356.0,297.0
491,356.5,297.0
492,356.5,297.0
493,356.5,297.5
494,356.5,297.0
495,490.5,305.5
495,356.5,297.5
496,485.0,305.0
496,357.5,298.0
497,472.5,354.0
497,475.5,305.0
497,357.5,298.5
498,452.0,333.0
498,357.5,298.5
499,444.5,332.5
499,357.5,298.5
500,409.5,323.0
500,487.5,266.0
501,409.0,309.5
502,409.0,311.0
503,409.0,312.0
504,332.0,314.0
504,342.0,285.5
504,423.0,312.5
505,331.0,318.5
505,337.0,283.5
505,421.0,321.5
506,329.0,317.0
506,331.5,283.0
506,419.0,321.5
507,402.5,321.0
508,402.0,321.0
509,404.0,310.0
509,463.5,253.0
510,404.0,319.5
510,377.5,254.5
510,492.0,252.0
510,461.0,254.0
511,403.0,319.5
511,376.0,254.0
511,458.5,255.0
511,492.0,252.0
512,330.0,313.5
512,409.5,319.5
512,375.0,254.0
512,458.5,255.5
512,492.5,252.5
513,329.5,314.5
513,408.0,320.0
513,374.0,254.0
513,459.0,255.5
513,493.0,253.5
514,403.5,320.5
514,373.5,255.0
514,459.0,256.0
515,402.5,320.5
515,373.0,256.0
515,461.0,256.0
516,401.5,321.0
516,373.5,256.5
516,462.5,253.5
517,401.5,321.5
517,374.5,257.0
518,398.5,321.5
518,374.5,257.5
519,396.0,320.5
520,312.5,345.0
520,424.5,319.5
521,423.5,311.5
522,418.0,310.5
523,417.0,309.0
524,420.0,301.5
525,426.0,300.5
526,435.0,301.0
527,440.0,302.5
528,442.5,305.0
529,447.5,309.5
530,456.5,316.0
531,9.0,344.0
531,468.5,325.5
532,33.0,353.5
532,475.0,320.0
533,9.0,354.0
533,475.0,313.5
534,56.0,342.0
534,475.5,313.5
535,57.0,342.5
535,491.5,312.0
536,493.0,311.0
537,466.0,317.0
537,493.0,311.5
538,475.5,315.5
539,475.5,316.0
540,462.0,321.5
542,491.0,361.5
