656,113.5,150.5
656,291.5,146.5
657,107.5,151.5
657,292.0,146.0
658,102.0,153.0
658,291.5,146.0
659,95.5,154.0
659,291.5,146.0
660,89.5,155.0
660,292.0,146.5
661,83.0,155.0
661,291.5,146.5
662,76.5,156.0
662,291.0,146.5
663,70.0,157.0
663,291.0,146.5
664,63.5,158.0
664,291.5,147.0
665,59.5,158.5
665,291.0,146.5
666,54.5,158.5
666,291.0,146.5
667,50.5,158.5
667,291.5,147.0
668,47.5,159.0
668,291.5,146.5
669,43.0,160.0
669,291.0,147.0
670,40.0,162.5
670,291.5,146.5
671,39.0,166.0
671,291.0,146.5
672,37.5,169.5
672,291.0,147.0
673,37.0,172.5
673,291.0,147.0
674,37.0,186.5
674,28.0,152.5
674,291.0,146.5
675,36.5,190.5
675,25.0,154.0
675,291.5,147.0
676,35.0,190.5
676,22.0,156.0
676,291.0,146.5
677,34.0,186.0
677,291.5,146.5
678,7.0,202.5
678,37.0,187.5
678,291.5,147.0
679,6.5,201.5
679,35.5,190.5
679,291.5,146.5
680,33.5,193.0
680,291.0,146.5
681,33.5,195.5
681,291.5,147.0
682,32.5,195.5
682,291.5,146.5
683,32.0,199.0
683,291.5,146.5
684,32.0,202.5
684,291.5,146.5
685,31.0,206.0
685,291.5,146.5
686,30.0,210.5
686,291.5,146.5
687,29.0,215.5
687,291.5,146.5
688,29.0,220.5
688,291.5,146.5
689,28.5,225.5
689,291.5,146.5
690,28.5,231.0
690,291.5,146.5
691,28.0,236.5
691,291.5,146.5
692,27.5,241.0
692,291.5,146.5
693,27.5,243.0
693,291.5,147.0
694,27.5,243.0
694,291.5,146.0
695,27.5,243.0
695,291.0,146.5
696,27.5,243.0
696,291.0,146.5
697,27.5,243.0
697,291.5,146.0
698,27.5,243.0
698,291.5,146.0
699,27.5,243.0
699,291.5,146.5
700,27.5,243.0
700,291.5,147.0
701,27.5,242.5
701,291.5,147.0
702,27.5,242.5
702,291.5,147.5
703,27.5,242.5
703,291.5,147.0
704,27.5,242.5
704,292.0,147.5
705,14.0,335.0
705,68.0,308.0
705,27.5,243.0
705,292.5,148.0
706,27.5,243.0
706,296.5,148.0
707,27.5,242.5
707,297.5,148.0
708,27.5,242.5
708,298.5,148.5
709,27.5,238.0
709,302.0,148.0
710,27.5,234.0
710,303.0,148.0
711,27.5,235.5
711,303.0,148.0
712,27.5,237.5
712,304.5,148.0
713,27.5,237.5
713,304.5,148.0
714,27.5,237.5
714,304.5,148.0
715,27.5,237.5
715,305.0,148.5
716,27.5,237.5
716,305.0,148.0
717,27.5,237.0
717,305.0,148.0
718,27.5,237.0
718,304.5,148.0
719,27.5,237.0
719,305.0,148.5
720,27.5,236.5
720,304.5,148.0
721,27.5,236.5
721,304.5,148.0
722,27.0,236.5
722,304.5,148.5
723,26.5,237.5
723,304.0,148.0
724,26.5,237.5
724,304.0,148.0
725,25.0,238.0
725,303.0,147.5
726,9.0,239.5
726,30.5,217.0
726,303.0,148.0
727,8.5,240.0
727,303.5,148.0
728,6.0,232.5
728,299.0,148.0
729,298.5,148.5
730,298.5,148.0
731,297.5,148.0
732,298.0,148.0
733,298.0,148.0
734,297.5,148.0
735,297.5,148.0
736,297.5,148.0
737,298.0,148.0
738,299.0,148.0
739,298.0,147.5
740,298.5,148.0
741,298.0,148.0
742,297.5,147.5
743,299.0,148.0
744,12.5,336.5
744,297.0,147.5
745,12.5,336.5
745,297.0,147.5
746,12.5,336.5
746,297.0,148.0
747,12.0,337.0
747,297.0,147.5
748,12.0,337.0
748,295.0,147.5
749,12.5,336.0
749,295.0,147.5
750,12.5,336.0
750,294.5,147.0
751,292.5,147.0
752,13.0,335.5
752,292.0,146.5
753,12.5,336.0
753,65.5,303.5
753,292.0,146.5
754,13.5,335.0
754,65.0,303.5
754,292.0,146.5
755,13.5,335.0
755,64.5,303.5
755,294.5,146.5
756,14.0,334.0
756,64.0,303.5
756,296.5,146.5
757,13.5,335.0
757,63.5,303.5
757,296.5,146.5
758,14.0,334.0
758,63.5,304.0
758,297.5,146.5
759,14.0,334.5
759,65.5,304.0
759,297.5,146.5
760,14.0,334.0
760,62.5,303.5
760,297.5,146.5
761,13.5,335.0
761,63.5,304.0
761,298.5,146.5
762,14.0,334.5
762,64.0,303.0
762,297.5,146.5
763,13.5,335.0
763,64.0,303.0
763,297.0,146.5
764,14.0,334.0
764,298.5,146.5
765,14.0,334.5
765,62.5,302.5
765,297.5,146.5
766,13.5,335.0
766,64.0,303.0
766,297.5,146.5
767,13.5,335.0
767,64.0,304.0
767,297.5,146.5
768,14.0,334.0
768,64.0,303.5
768,296.5,146.5
769,13.5,335.0
769,63.0,303.5
769,297.5,146.5
770,14.0,333.5
770,64.0,303.0
770,297.5,146.5
771,14.0,334.5
771,64.0,303.5
771,297.5,146.5
772,14.0,334.0
772,65.0,304.0
772,297.5,146.5
773,14.0,334.5
773,65.5,304.0
773,297.5,146.5
774,14.0,334.0
774,63.0,303.5
774,297.5,146.5
775,13.5,334.5
775,64.0,303.0
775,297.5,146.5
776,14.0,334.5
776,64.0,304.0
776,297.5,146.0
777,13.5,335.0
777,65.5,304.0
777,297.5,147.0
778,14.0,334.5
778,64.0,303.5
778,296.5,147.0
779,14.0,333.5
779,64.0,303.5
779,296.5,146.5
780,14.0,334.5
780,64.0,303.0
780,296.5,147.0
781,14.0,334.5
781,64.0,303.0
781,296.5,146.0
782,13.5,335.0
782,64.0,303.0
782,296.5,146.5
783,14.0,334.5
783,65.0,304.0
783,296.5,146.5
784,14.0,334.0
784,65.5,304.0
784,296.5,147.0
785,14.0,334.5
785,64.0,304.0
785,296.5,146.5
786,14.0,334.0
786,63.5,303.5
786,296.5,146.5
787,14.0,334.5
787,64.5,304.0
787,296.5,147.0
788,14.0,334.0
788,64.0,304.0
788,297.5,146.5
789,14.0,334.0
789,65.0,304.0
789,297.5,147.0
790,14.0,334.5
790,64.0,304.0
790,296.5,146.5
791,14.0,334.0
791,64.5,304.0
791,296.5,146.5
792,14.0,334.5
792,66.0,304.0
792,296.5,147.0
793,14.0,334.5
793,66.0,304.0
793,296.5,146.5
794,14.0,334.0
794,65.5,304.0
794,296.5,146.5
795,14.0,333.5
795,64.0,304.0
795,297.5,146.0
796,14.0,333.5
796,66.5,304.5
796,297.5,146.0
797,14.0,334.0
797,64.5,304.5
797,296.5,146.5
798,14.0,333.5
798,65.0,305.0
798,297.0,146.5
799,14.0,333.5
799,66.0,305.0
799,296.5,146.0
800,14.0,333.5
800,66.0,304.5
800,296.5,146.5
801,14.0,333.5
801,67.0,305.0
801,297.5,147.0
802,14.0,333.5
802,66.0,304.5
802,296.5,146.5
803,14.0,333.5
803,65.5,304.5
803,296.5,147.0
804,14.0,333.5
804,66.5,305.0
804,297.5,147.0
805,14.0,333.5
805,66.0,304.5
805,296.5,146.5
806,14.0,333.5
806,65.5,305.0
806,297.0,147.0
807,14.5,333.5
807,67.0,305.0
807,297.5,147.0
808,14.0,334.0
808,66.0,304.5
808,296.5,146.5
809,14.0,333.5
809,65.0,304.5
809,297.5,146.5
810,14.0,333.5
810,65.5,304.0
810,296.5,147.0
811,14.0,333.5
811,66.5,305.0
811,297.5,146.5
812,14.5,333.0
812,65.0,305.0
812,297.5,146.5
813,14.0,333.5
813,66.0,305.0
813,298.5,147.0
814,14.0,334.0
814,62.5,307.0
814,297.5,146.5
815,14.0,333.5
815,65.5,305.0
815,297.5,147.0
816,14.5,332.5
816,66.0,304.5
816,297.5,146.5
817,18.5,329.5
817,67.0,305.0
817,297.5,147.0
818,14.0,334.0
818,66.0,305.5
818,297.5,147.0
819,14.0,333.5
819,62.0,307.0
819,297.5,147.0
820,14.5,332.5
820,65.5,304.5
820,297.5,147.0
821,47.5,321.5
821,298.5,146.5
822,48.0,322.0
822,297.5,147.0
823,48.0,321.5
823,297.5,147.0
824,47.5,322.0
824,297.5,147.0
825,48.0,322.0
825,297.5,146.5
826,48.0,321.5
826,297.5,146.5
827,49.0,321.5
827,301.0,147.0
828,48.0,321.5
828,297.5,146.5
829,48.0,321.5
829,298.0,147.0
