629,486.0,362.0
629,442.5,258.5
629,270.5,116.0
630,445.5,258.5
630,449.0,219.5
630,270.5,116.0
631,450.5,257.0
631,449.0,215.5
631,271.0,116.0
632,453.0,255.0
632,449.0,213.5
632,271.0,116.0
633,454.0,255.0
633,449.5,212.0
633,271.0,116.0
634,454.5,254.0
634,450.0,211.0
634,271.0,115.5
635,457.5,254.0
635,450.5,211.5
635,271.0,116.0
636,454.0,255.0
636,450.5,211.5
636,271.0,116.0
637,450.5,256.0
637,451.5,214.0
637,271.0,116.0
638,452.0,257.5
638,270.5,116.0
639,271.0,116.0
640,270.5,116.0
641,270.5,116.0
642,268.0,116.0
643,268.0,116.0
644,268.5,116.0
645,268.5,116.0
646,268.0,115.5
647,268.0,116.0
648,268.5,115.5
649,268.0,115.5
650,268.0,115.5
651,268.0,115.5
652,268.0,115.5
653,268.0,115.5
654,268.0,115.5
655,268.0,115.5
656,268.5,115.5
657,450.5,257.5
657,450.5,210.0
657,268.5,115.5
658,450.0,257.0
658,450.5,211.5
658,268.5,116.0
659,446.5,258.0
659,450.0,211.5
659,268.0,116.0
660,446.0,258.5
660,449.5,213.0
660,268.5,116.0
661,444.5,259.0
661,268.0,116.0
662,443.5,259.5
662,271.0,116.0
663,442.5,260.0
663,270.5,115.5
664,441.5,260.5
664,271.0,116.0
665,444.0,260.5
665,271.0,115.5
666,445.0,260.0
666,271.0,115.5
667,444.0,260.0
667,271.0,116.5
668,443.5,261.0
668,271.0,115.5
669,444.0,261.0
669,271.0,115.5
670,443.0,260.5
670,271.0,116.0
671,443.5,261.5
671,271.5,115.5
672,444.0,261.0
672,271.0,116.0
673,444.0,261.0
673,271.5,116.0
674,271.5,116.0
675,271.0,116.0
676,271.5,116.0
677,271.0,116.0
678,271.5,116.0
679,271.0,116.0
680,271.0,116.0
681,271.0,116.0
682,271.0,116.0
683,271.0,115.5
684,271.5,116.0
685,271.0,116.0
686,271.0,116.0
687,271.0,116.0
688,271.0,116.0
689,271.0,116.0
690,271.0,116.0
691,271.0,116.0
