213,398.5,141.0
214,393.0,140.5
215,387.5,140.0
216,382.5,140.0
217,378.0,139.0
218,374.0,138.5
219,368.5,139.0
220,364.0,138.5
221,361.0,141.0
222,362.0,143.5
223,355.0,144.0
224,349.5,144.0
225,345.5,145.5
226,342.5,148.5
227,340.0,146.0
228,335.5,145.0
229,330.5,143.0
230,327.0,141.0
231,323.5,140.0
232,321.5,140.5
233,322.5,140.5
234,319.5,144.0
235,312.0,147.0
236,313.0,148.5
237,306.5,148.5
238,302.0,148.5
239,302.5,150.0
240,300.0,151.5
241,294.0,153.0
242,292.0,153.0
243,291.0,153.5
244,285.5,153.0
245,277.5,152.0
246,279.5,152.5
247,271.5,151.0
248,267.5,150.0
249,272.0,150.5
250,265.0,149.5
251,260.0,148.0
252,256.0,147.5
253,254.0,145.5
254,243.0,144.0
255,233.5,144.5
256,226.5,144.5
257,219.5,145.0
258,210.0,147.0
259,200.5,150.0
260,190.0,153.0
261,179.0,157.0
262,171.0,161.5
263,161.5,166.0
264,152.5,170.0
265,143.0,175.5
266,126.5,186.0
267,119.5,192.5
268,117.5,198.0
269,106.0,201.0
270,101.0,202.5
271,95.0,204.0
272,86.5,198.5
273,77.0,200.5
274,65.5,201.5
275,54.5,203.0
276,44.5,206.0
277,41.5,208.5
278,37.5,212.0
279,38.5,215.0
280,37.0,225.0
281,30.5,234.5
282,12.0,248.0
282,43.0,232.0
283,40.5,258.0
283,11.0,257.5
284,39.0,267.5
284,11.0,267.0
284,58.5,248.0
285,10.5,279.0
285,48.0,267.5
286,43.0,285.5
286,10.0,285.0
286,57.0,270.5
287,45.0,298.5
287,55.5,281.5
288,47.5,300.5
289,48.5,308.5
290,50.0,317.5
291,52.0,327.0
292,55.0,338.0
293,63.5,347.5
294,61.0,355.5
295,67.0,359.5
296,71.5,364.0
297,78.5,367.5
