194,135.0,205.0
195,125.0,205.5
196,115.0,206.0
197,103.0,206.5
198,91.0,221.0
198,90.5,188.0
199,78.0,222.0
199,82.0,187.0
200,67.0,201.5
201,57.5,202.0
202,50.5,201.5
203,49.0,203.5
204,47.5,205.5
205,45.5,208.0
206,45.0,209.0
207,12.0,232.0
207,52.5,209.5
208,11.0,234.0
208,49.0,211.5
209,40.0,214.0
210,38.5,217.0
211,11.5,233.5
211,44.0,222.5
212,10.5,236.0
212,42.0,226.0
213,10.0,238.0
213,40.5,229.0
214,10.0,240.0
214,39.5,234.5
215,9.5,242.5
215,44.5,242.5
216,44.0,247.0
217,44.0,249.5
218,39.5,263.0
219,33.5,268.0
220,46.5,271.5
221,47.5,276.5
222,47.0,285.0
223,46.5,290.5
224,11.5,284.0
224,46.5,295.0
225,11.5,290.5
225,46.0,297.5
226,48.5,296.0
227,55.0,301.0
228,59.5,303.5
229,64.0,305.5
230,69.0,308.5
231,74.0,310.5
232,78.0,311.0
233,82.5,312.0
234,87.5,312.5
235,92.5,315.0
236,98.5,317.5
237,103.5,318.5
238,107.0,319.0
239,110.0,319.5
240,113.5,319.5
241,117.0,320.0
242,121.0,318.5
243,125.0,315.5
244,130.0,312.0
245,137.5,310.5
246,145.0,320.5
247,153.0,321.5
248,164.5,322.5
249,172.5,323.0
250,181.5,331.0
251,192.0,330.0
252,202.5,329.0
253,214.0,328.5
254,225.0,327.5
255,236.5,327.0
256,247.0,326.0
257,256.5,326.0
258,266.5,325.0
259,277.0,325.5
260,287.5,324.5
261,299.0,323.5
262,310.0,322.5
263,321.0,322.5
264,332.5,321.5
265,343.5,321.0
266,354.5,320.0
267,366.5,319.5
268,377.5,319.0
269,389.0,318.0
270,400.5,318.0
271,412.0,317.0
272,422.5,316.5
273,431.0,315.5
274,436.5,316.0
275,439.0,316.0
276,441.0,315.5
277,442.5,310.5
278,445.0,307.0
279,448.0,302.5
280,449.5,296.5
281,451.0,291.0
282,452.5,285.0
283,454.0,279.5
284,455.5,274.5
285,456.5,269.0
286,457.0,264.0
287,457.5,258.5
288,457.0,252.5
289,457.5,245.5
290,458.5,238.5
291,459.0,229.5
292,459.5,220.5
293,460.0,210.5
294,460.0,200.5
295,460.0,190.0
296,460.0,177.5
297,460.0,168.5
298,460.5,163.0
299,460.5,160.5
300,459.5,158.0
301,456.5,154.5
302,452.0,153.0
303,447.0,153.0
304,442.0,151.0
305,437.5,148.5
306,432.5,146.5
307,429.0,145.0
308,424.0,144.0
309,420.0,142.5
310,415.5,142.0
311,408.0,140.5
312,399.0,140.0
313,389.0,138.5
314,379.0,138.0
315,368.0,137.5
316,362.0,135.5
317,358.5,135.0
318,358.5,137.5
319,354.0,140.5
320,350.5,141.5
321,352.0,143.0
322,350.0,144.0
323,347.0,144.5
324,344.5,144.5
325,339.5,142.5
326,328.5,139.5
327,325.5,138.0
328,322.0,137.5
329,320.0,136.0
330,324.0,137.0
331,322.0,140.0
332,313.5,141.5
333,307.5,143.0
334,303.5,145.0
335,298.0,147.0
336,294.0,148.0
337,293.0,153.5
338,288.0,150.0
339,283.5,151.0
340,278.5,151.5
341,274.5,151.5
342,275.0,152.0
343,271.0,152.0
344,266.0,150.0
345,257.0,148.5
346,249.5,146.5
347,242.5,145.5
348,236.5,144.5
349,232.0,143.0
350,231.5,142.5
351,238.0,147.5
352,243.5,152.5
353,235.0,157.5
354,229.0,166.0
355,226.0,166.0
356,223.5,175.0
357,221.5,183.5
358,219.0,184.0
359,215.5,187.0
360,210.5,186.5
361,205.5,185.5
362,198.5,188.5
363,192.0,192.0
364,186.0,194.0
365,180.0,195.5
366,175.5,196.5
367,170.0,197.5
368,164.5,199.5
369,158.5,201.0
370,154.0,202.5
371,149.0,203.5
372,144.5,204.5
373,140.0,205.5
374,135.0,206.0
375,129.0,206.0
376,122.5,205.5
377,113.5,206.5
378,103.5,207.0
379,93.5,203.5
380,79.0,222.0
380,83.5,187.0
381,68.0,222.5
381,68.5,188.0
382,57.5,202.0
383,50.5,202.0
384,47.0,202.5
385,47.0,205.0
386,46.0,208.0
387,43.0,209.5
388,41.5,211.0
389,40.5,212.5
390,39.5,214.5
391,12.5,232.0
391,45.5,218.5
392,11.0,235.0
392,42.5,225.0
393,10.5,237.0
393,40.5,228.0
394,10.0,239.5
394,39.5,234.0
395,9.5,242.0
395,44.0,241.5
396,44.0,255.5
397,43.0,250.5
398,39.0,265.0
399,33.5,268.5
400,45.5,272.0
401,46.5,275.5
402,47.0,281.5
403,46.5,285.5
404,46.0,290.0
405,11.5,283.5
405,46.5,294.0
406,46.0,296.0
407,48.5,301.0
408,54.5,300.5
409,58.5,302.5
410,63.5,305.5
411,69.0,308.5
412,74.0,310.0
413,78.5,311.0
414,83.5,312.0
415,88.5,313.0
416,94.0,315.5
417,100.0,317.0
418,105.0,318.0
419,109.0,318.0
420,113.0,318.5
421,117.5,317.5
422,124.0,315.0
423,131.5,310.5
424,139.5,310.5
425,149.0,321.0
426,161.5,322.0
427,171.0,322.5
428,180.5,330.5
429,191.0,330.0
430,202.0,329.0
431,214.0,328.0
432,225.0,327.5
433,236.5,326.5
434,247.0,327.0
435,256.0,326.0
436,265.5,325.0
437,276.0,325.0
438,287.0,324.0
439,298.5,323.5
440,310.0,323.0
441,321.0,322.5
442,331.5,321.5
443,341.5,320.5
444,351.5,320.5
445,362.5,319.5
446,373.5,319.0
447,384.5,318.5
448,395.5,318.0
449,407.5,317.0
450,419.0,317.0
451,428.0,316.0
452,434.5,316.0
453,438.0,316.0
454,440.5,316.5
455,443.0,313.0
456,444.5,308.5
457,447.0,304.5
458,450.0,299.5
459,451.0,294.0
460,452.5,288.5
461,454.0,282.5
462,455.0,276.5
463,456.5,271.5
464,457.0,266.0
465,457.5,260.5
466,457.0,254.5
467,457.5,248.0
468,458.5,241.5
469,459.5,231.5
470,459.5,223.0
471,460.0,212.5
472,460.0,201.5
473,460.5,191.0
474,460.5,179.5
475,460.5,169.5
476,460.5,163.0
477,461.5,160.0
478,460.0,157.0
479,457.5,154.5
480,453.0,154.0
481,448.0,153.0
482,443.5,150.0
483,438.0,148.0
484,432.0,145.5
485,427.0,144.0
486,423.0,142.0
487,420.0,141.5
488,417.5,140.5
489,414.0,139.5
490,410.0,138.5
491,406.0,138.5
492,401.0,138.0
493,394.5,138.5
494,388.5,137.5
495,379.5,137.0
496,369.0,136.5
497,362.5,135.0
498,358.5,134.5
499,358.0,139.0
500,353.0,141.5
501,348.5,142.5
502,350.5,144.5
503,345.0,146.0
504,342.0,145.5
505,335.5,145.0
506,333.5,143.5
507,326.0,142.0
508,321.0,141.0
509,317.5,140.0
510,314.5,139.0
511,313.5,141.0
512,310.0,145.5
513,306.0,148.5
514,300.5,148.5
515,297.0,149.0
516,293.0,150.0
517,288.5,155.0
518,284.0,152.0
519,310.0,135.5
519,280.5,153.0
520,280.5,152.0
521,276.0,152.0
522,270.5,152.0
523,266.0,150.0
524,258.5,148.5
525,252.0,146.0
526,246.5,145.0
527,241.0,144.5
528,237.5,143.5
529,241.5,142.0
530,241.5,143.5
531,240.0,145.0
532,234.0,146.5
533,237.5,149.5
534,232.5,152.0
535,231.0,156.5
536,231.0,166.5
537,229.5,168.5
538,226.5,176.5
539,223.5,183.0
540,220.5,184.5
541,216.5,187.0
542,212.0,188.0
543,206.0,187.5
544,201.0,189.5
545,195.0,193.0
546,190.5,194.0
547,185.5,195.5
548,179.5,197.0
549,175.0,198.0
550,171.0,199.0
551,166.0,200.0
552,161.0,201.5
553,157.5,202.5
554,154.0,203.0
555,150.0,203.5
556,143.0,204.5
557,137.0,204.0
558,128.0,205.0
559,118.5,205.5
560,108.0,206.0
561,96.0,207.0
562,84.0,221.5
562,87.5,187.0
563,72.0,222.0
563,75.0,187.0
564,61.5,201.5
565,53.5,202.0
566,49.0,201.5
567,48.5,204.0
568,47.0,206.0
569,44.5,208.5
570,43.0,209.5
571,42.0,211.0
572,40.5,213.0
573,39.0,214.5
574,38.0,221.5
575,37.0,225.0
576,10.5,237.5
576,40.5,227.5
577,10.0,239.5
577,39.5,233.5
578,34.5,241.0
579,44.0,256.0
580,43.5,260.5
581,40.0,265.0
582,34.5,268.5
583,46.5,271.0
584,47.5,274.5
585,47.5,279.0
586,47.5,284.5
587,46.5,289.0
588,11.5,282.0
588,46.5,293.0
589,11.5,287.0
589,46.5,295.5
590,34.5,294.5
591,53.5,300.0
592,56.0,302.5
593,59.5,304.0
594,64.5,307.5
595,69.0,308.0
596,73.5,309.0
597,78.0,309.5
598,83.0,310.5
599,88.0,312.0
600,94.0,315.0
601,99.5,316.0
602,104.0,316.5
603,108.5,317.0
604,112.5,317.0
605,120.0,316.0
606,128.5,310.0
607,138.0,309.5
608,148.0,320.0
609,159.5,321.5
610,170.5,322.0
611,179.5,330.0
612,190.0,330.0
613,200.5,329.0
614,211.5,328.0
615,219.0,327.5
616,223.5,327.5
617,225.5,327.5
618,226.0,327.5
619,226.0,327.5
620,226.0,327.5
621,226.0,327.5
622,225.5,327.5
623,225.5,327.5
624,225.5,327.5
625,225.5,327.5
626,225.5,327.5
627,225.5,327.5
628,226.0,327.5
629,226.0,327.5
630,226.0,327.5
631,226.0,327.5
632,226.0,327.5
633,226.0,327.5
634,226.0,327.5
635,225.5,327.5
636,225.5,327.5
637,225.5,327.5
638,225.5,327.5
639,225.5,328.0
640,225.5,327.5
641,225.5,327.5
642,225.5,327.5
643,225.5,327.5
644,225.5,327.5
645,225.5,327.5
646,225.5,327.5
647,225.5,327.5
648,225.5,327.5
649,225.5,327.5
650,225.5,327.5
651,225.5,327.5
652,225.5,327.5
653,225.5,327.5
