121,103.0,120.0
122,95.0,119.5
123,85.5,119.5
124,78.5,119.5
125,74.0,119.5
126,71.0,119.0
127,69.0,118.5
128,67.5,119.0
129,65.0,119.0
130,63.5,119.5
131,63.5,122.5
132,62.0,125.0
133,61.0,127.5
134,60.5,130.5
135,60.0,133.5
136,59.5,136.0
137,58.5,137.5
138,57.5,139.5
139,57.0,141.5
140,56.0,141.5
141,55.0,143.5
142,54.5,146.0
143,54.0,148.5
144,53.0,151.0
145,52.0,154.0
146,51.0,158.0
147,50.0,161.5
148,48.0,165.5
149,47.0,170.0
150,45.0,178.5
151,43.5,185.5
152,41.5,193.5
153,39.5,203.0
154,37.0,213.0
155,36.0,224.0
156,34.0,233.5
157,33.0,244.5
158,31.5,253.5
159,31.0,259.0
160,30.5,261.5
161,30.0,263.5
162,30.0,265.0
163,30.5,266.5
164,31.5,268.5
165,33.0,269.5
166,37.0,269.5
167,39.5,269.0
168,40.0,269.0
169,42.0,270.0
170,43.5,270.5
171,46.0,271.5
172,48.0,272.5
173,50.0,273.5
174,52.5,274.5
175,55.5,275.5
176,57.5,276.5
177,68.0,277.5
178,70.0,277.5
179,72.0,279.0
180,75.5,280.0
181,77.5,281.0
182,80.5,282.0
183,82.5,283.5
184,89.0,284.5
185,96.5,286.0
186,105.0,287.5
187,110.5,288.0
188,117.0,290.0
189,121.5,292.5
190,124.5,294.0
191,128.0,291.0
192,132.0,289.0
193,137.0,288.0
194,140.0,286.0
195,141.5,284.0
196,143.5,284.5
197,143.5,283.0
198,144.0,284.5
199,146.5,286.0
200,149.5,288.0
201,152.5,290.5
202,158.0,292.0
203,161.5,292.5
204,164.5,295.5
205,168.0,294.5
206,170.5,291.0
207,174.5,290.0
208,179.0,290.0
209,183.0,289.5
210,186.5,289.0
211,191.0,288.0
212,195.5,287.5
213,200.0,286.5
214,205.0,286.5
215,209.0,286.5
216,213.0,287.0
217,216.0,287.5
218,220.0,288.5
219,225.5,290.0
220,229.5,291.5
221,232.0,292.5
222,235.5,293.0
223,239.0,293.0
224,241.5,293.0
225,243.0,293.5
226,241.5,295.5
227,244.0,295.0
228,241.5,293.0
229,243.0,292.0
230,245.0,289.0
231,244.5,286.0
232,245.0,284.0
233,245.0,281.5
234,246.0,275.0
235,250.0,273.5
236,254.0,267.5
237,258.0,261.5
238,261.0,257.0
239,264.0,256.5
240,268.0,257.0
241,271.0,255.5
242,275.0,252.5
243,280.0,252.0
244,284.0,252.0
245,287.5,251.5
246,291.5,252.0
247,295.5,251.0
248,299.5,251.0
249,304.0,249.5
250,309.5,249.0
251,316.5,247.5
252,322.5,246.5
253,329.5,245.5
254,337.5,244.5
255,345.5,243.5
256,355.0,242.5
257,365.0,242.5
258,376.5,241.5
259,387.5,241.5
260,399.5,242.0
261,411.0,241.5
262,421.0,241.5
263,428.5,241.5
264,434.0,242.5
265,436.0,241.0
266,437.5,238.0
267,434.5,236.0
268,435.5,234.0
269,436.0,232.0
270,438.5,229.0
271,439.0,226.0
272,438.0,224.5
273,438.5,216.5
274,439.0,215.5
275,439.5,214.0
276,440.5,212.5
277,441.0,210.5
278,442.0,208.0
279,476.0,199.5
279,442.5,205.5
280,476.0,197.5
280,443.0,203.0
281,476.5,195.5
281,444.0,200.5
282,476.5,193.5
282,444.5,197.0
283,477.0,192.0
283,445.0,195.0
284,476.5,189.0
284,445.5,192.5
285,476.5,186.0
285,446.5,188.5
286,477.0,182.0
286,447.0,184.0
287,476.5,178.5
287,447.5,179.0
288,477.0,174.5
288,448.0,173.0
289,448.0,166.5
289,476.5,167.5
290,448.5,159.0
290,476.0,159.0
291,448.0,151.5
291,475.5,150.5
292,474.0,144.0
292,446.5,142.0
293,461.5,140.0
294,460.5,139.5
295,453.5,138.5
296,447.5,137.5
297,444.0,136.0
298,441.5,135.0
299,438.5,134.0
300,429.5,133.0
301,427.0,132.0
302,424.5,132.0
303,422.0,130.5
304,419.5,130.5
305,416.5,129.5
306,420.5,129.0
307,417.5,129.0
308,413.0,128.0
309,409.5,126.5
310,404.5,126.0
311,398.0,125.5
312,390.0,124.5
313,380.5,124.0
314,370.0,123.5
315,359.0,123.5
316,347.5,123.0
317,337.5,122.0
318,327.0,121.5
319,317.0,121.5
320,306.0,121.5
321,295.5,121.5
322,284.5,121.5
323,273.5,121.0
324,263.0,121.0
325,254.0,121.0
326,245.0,120.5
327,235.5,120.5
328,225.0,120.0
329,215.0,120.0
330,203.5,120.5
331,192.5,120.0
332,180.5,120.0
333,169.5,120.5
334,159.0,120.5
335,148.5,120.5
336,137.5,120.5
337,126.5,120.5
338,116.0,120.0
339,107.0,120.0
340,98.0,120.0
341,88.5,120.0
342,79.5,119.5
343,73.5,119.5
344,70.0,119.0
345,67.5,118.0
346,65.0,119.0
347,62.5,119.5
348,63.0,122.0
349,62.5,127.0
350,61.5,129.5
351,61.0,132.5
352,59.5,134.5
353,58.0,137.5
354,57.0,137.5
355,56.0,140.5
356,55.0,143.5
357,54.0,146.5
358,53.0,149.5
359,52.0,153.5
360,51.0,157.0
361,49.5,161.0
362,48.0,165.5
363,46.0,170.5
364,44.5,179.5
365,43.5,187.5
366,40.5,196.0
367,38.5,206.0
368,36.5,217.0
369,35.5,227.5
370,33.5,238.0
371,32.0,248.5
372,31.5,255.0
373,30.5,259.5
374,30.5,262.0
375,30.5,263.5
376,30.5,265.5
377,31.5,267.5
378,32.5,269.5
379,35.0,269.5
380,38.5,269.0
381,41.0,269.5
382,43.0,270.5
383,45.0,272.0
384,48.5,273.5
385,51.0,274.5
386,53.5,275.5
387,56.0,276.5
388,59.5,277.5
389,70.0,278.5
390,72.0,279.0
391,75.0,280.0
392,78.0,281.0
393,80.5,282.0
394,83.0,283.5
395,89.5,285.0
396,97.5,286.0
397,106.0,287.5
398,112.5,289.0
399,118.5,290.5
400,122.5,293.5
401,126.5,293.0
402,129.0,290.0
403,134.0,289.0
404,138.5,288.0
405,141.0,285.0
406,142.5,284.5
407,143.5,284.0
408,144.5,285.0
409,147.5,286.5
410,150.0,289.0
411,155.5,291.5
412,159.0,292.5
413,162.5,294.0
414,165.5,296.5
415,169.0,293.0
416,172.0,291.0
417,176.5,289.5
418,181.0,289.0
419,185.0,289.5
420,189.5,288.5
421,194.5,287.5
422,199.0,287.0
423,204.0,286.5
424,208.5,286.5
425,212.5,287.5
426,216.5,287.5
427,221.0,288.5
428,227.0,290.0
429,230.5,291.5
430,233.0,292.5
431,236.5,293.0
432,241.0,292.5
433,243.0,293.5
434,241.5,295.5
435,241.5,294.5
436,242.5,292.0
437,243.0,289.5
438,244.0,287.0
439,244.5,284.5
440,244.5,281.5
441,245.0,276.0
442,250.0,273.5
443,252.5,270.5
444,257.0,263.0
445,260.0,258.0
446,263.0,256.5
447,266.5,257.0
448,271.0,256.0
449,274.5,253.0
450,279.0,252.0
451,283.0,252.0
452,287.0,251.5
453,291.0,251.0
454,295.5,251.0
455,299.5,250.0
456,304.5,249.5
457,310.5,248.5
458,318.0,247.0
459,325.5,245.5
460,332.5,244.5
461,340.5,243.5
462,349.5,243.5
463,359.0,242.5
464,369.0,242.0
465,380.5,241.5
466,392.5,241.5
467,405.0,241.5
468,416.5,241.0
469,426.0,241.0
470,432.5,241.5
471,436.5,242.0
472,439.0,239.5
473,440.0,237.0
474,436.0,234.5
475,439.0,232.0
476,439.5,228.5
477,438.5,227.5
478,438.5,224.5
479,439.5,216.0
480,440.0,215.0
481,441.0,213.0
482,441.5,211.0
483,442.5,208.5
484,476.5,201.5
484,443.0,206.0
485,476.5,199.5
485,443.5,203.0
486,476.5,197.5
486,444.5,200.5
487,477.0,194.5
487,445.0,198.0
488,477.0,192.0
488,445.5,195.0
489,476.5,189.0
489,446.5,191.5
490,477.0,184.5
490,447.5,187.0
491,476.5,181.0
491,447.5,181.0
492,477.0,176.0
492,448.0,175.0
493,448.5,168.0
493,476.5,169.0
494,448.5,160.0
494,476.5,160.5
495,448.0,151.5
495,475.5,151.0
496,462.5,142.5
497,462.0,138.5
498,460.5,136.5
499,454.0,136.0
500,447.0,135.5
501,443.0,134.5
502,438.5,132.5
503,429.0,131.0
504,427.5,131.0
505,425.0,130.0
506,422.0,129.5
507,425.5,128.5
508,422.0,128.5
509,418.5,127.5
510,414.0,127.0
511,410.0,126.0
512,404.0,125.5
513,396.5,124.5
514,387.5,124.0
515,378.5,123.5
516,367.5,123.5
517,356.0,123.0
518,345.0,122.5
519,334.5,122.0
520,324.0,121.5
521,313.0,121.0
522,303.0,121.0
523,292.0,121.5
524,281.5,121.0
525,270.5,121.0
526,261.0,121.0
527,252.5,120.5
528,244.0,120.5
529,234.5,120.5
530,224.0,120.0
531,213.0,120.0
532,202.5,120.0
533,191.5,120.0
534,180.0,120.0
535,170.0,120.5
536,159.5,120.5
537,149.0,120.5
538,138.0,120.5
539,126.5,120.0
540,115.5,120.0
541,105.0,120.0
542,96.0,120.0
543,86.0,119.5
544,79.0,119.5
545,74.0,119.5
546,70.0,119.0
547,67.5,118.5
548,66.0,119.0
549,63.5,119.5
550,63.5,121.5
551,62.0,125.0
552,61.0,127.5
553,60.5,131.0
554,59.5,134.0
555,59.0,136.5
556,58.0,138.5
557,57.0,139.5
558,56.0,143.0
559,54.5,146.0
560,53.5,149.0
561,52.5,152.5
562,51.5,155.5
563,50.5,159.5
564,49.0,163.0
565,47.5,167.5
566,46.0,174.0
567,44.0,182.5
568,42.5,190.5
569,40.5,199.5
570,38.0,210.0
571,36.0,220.5
572,35.0,230.5
573,33.0,241.5
574,32.0,251.5
575,31.0,258.0
576,30.5,261.5
577,30.0,264.5
578,30.0,266.5
579,31.0,267.5
580,32.5,269.0
581,35.0,269.5
582,38.0,269.0
583,40.5,269.5
584,43.0,270.5
585,45.0,271.5
586,47.5,273.0
587,50.5,274.0
588,53.0,275.5
589,56.0,276.5
590,58.5,277.5
591,69.0,278.0
592,71.5,279.0
593,73.5,280.0
594,77.0,281.0
595,79.5,282.0
596,81.0,283.0
597,87.5,284.5
598,94.5,286.0
599,104.0,287.5
600,110.0,288.5
601,117.0,290.0
602,122.0,292.5
603,125.0,293.5
604,128.5,290.5
605,133.0,288.5
606,137.5,288.0
607,140.5,285.0
608,142.5,285.0
609,143.5,283.5
610,143.5,284.5
611,146.0,286.0
612,149.5,288.0
613,152.0,290.5
614,158.5,292.0
615,161.0,292.5
616,162.0,295.5
617,168.5,294.0
618,170.0,290.5
619,174.5,289.5
620,179.5,288.0
621,183.0,288.0
622,186.5,288.0
623,190.0,288.0
624,194.0,287.0
625,199.0,286.5
626,204.0,285.5
627,208.5,285.5
628,213.0,286.5
629,216.5,287.0
630,221.0,288.0
631,227.0,290.0
632,230.5,291.5
633,233.0,292.5
634,237.0,293.0
635,241.5,292.5
636,243.5,293.5
637,242.0,295.5
638,241.5,294.0
639,242.5,291.5
640,243.0,289.5
641,244.0,287.0
642,244.5,284.0
643,244.5,282.0
644,245.5,277.5
645,249.5,273.5
646,253.0,270.0
647,258.0,262.0
648,261.5,257.0
649,265.0,255.5
650,269.0,255.5
651,274.0,254.0
652,278.5,251.5
653,283.0,252.0
654,286.5,251.5
655,290.5,251.5
656,295.5,251.0
657,299.5,250.5
658,304.5,249.5
659,310.5,248.5
660,317.5,247.0
661,324.5,246.0
662,332.0,244.5
663,339.5,243.5
664,348.5,243.0
665,358.0,242.5
666,369.0,242.0
667,380.5,241.5
668,392.5,241.5
669,404.0,241.5
670,415.0,241.0
671,425.5,241.0
672,432.5,241.5
673,435.5,242.0
674,438.5,239.0
675,440.0,236.5
676,436.0,234.0
677,437.0,231.5
678,439.5,227.5
679,438.5,226.5
680,438.5,216.5
681,439.0,215.5
682,440.0,214.5
683,440.5,212.5
684,441.5,210.5
685,475.5,202.5
685,442.5,208.0
686,476.0,200.0
686,443.0,205.5
687,476.0,198.0
687,443.5,202.5
688,476.5,196.0
688,444.5,199.5
689,477.0,193.5
689,445.0,197.0
690,477.0,191.5
690,445.5,194.5
691,476.5,188.0
691,446.5,191.5
692,477.0,184.0
692,447.0,186.5
693,476.5,180.5
693,447.5,181.0
694,477.0,176.0
694,448.0,175.5
695,448.0,169.0
695,476.5,170.0
696,449.0,161.0
696,476.5,162.0
697,448.5,153.5
697,476.0,153.0
698,474.0,146.0
698,447.5,143.5
699,462.0,140.5
700,461.5,138.5
701,457.0,138.0
702,449.0,137.5
703,445.0,136.0
704,441.5,135.0
705,438.5,133.5
706,429.5,133.0
707,427.0,131.5
708,424.5,131.5
709,422.0,130.5
710,419.5,130.0
711,422.5,129.0
712,419.0,129.0
713,415.5,128.0
714,412.0,127.0
715,407.0,126.0
716,401.0,125.5
717,393.5,125.0
718,384.0,124.0
719,374.0,123.5
720,363.0,123.5
721,351.5,123.0
722,340.5,122.0
723,330.0,122.0
724,319.0,121.5
725,308.0,121.5
726,297.5,121.5
727,286.0,121.5
728,274.5,121.0
729,263.5,120.5
730,254.0,120.5
731,245.0,121.0
732,235.0,120.5
733,224.0,120.5
734,214.0,120.0
735,203.0,120.5
736,192.5,120.5
737,181.5,120.0
738,170.5,120.5
739,159.5,120.5
740,149.0,120.5
741,138.5,120.5
742,127.5,120.5
743,117.0,120.0
744,106.5,120.0
745,97.0,120.0
746,87.0,119.5
747,79.0,119.5
748,74.0,119.5
749,70.0,119.0
750,68.0,118.5
751,66.0,119.0
752,63.5,119.5
753,63.0,122.0
754,62.5,127.5
755,61.5,130.5
756,61.0,133.0
757,59.5,135.5
758,58.5,138.0
759,57.0,140.5
760,56.0,141.0
761,55.0,144.0
762,54.0,147.0
763,53.0,150.5
764,52.0,153.5
765,51.0,157.5
766,49.5,161.5
767,48.0,165.0
768,47.0,170.5
769,45.0,178.5
770,43.5,186.5
771,41.0,195.5
772,39.0,206.0
773,36.0,217.0
774,35.5,227.5
775,33.5,238.0
776,32.0,249.5
777,31.0,256.0
778,30.0,261.0
779,30.0,263.0
780,30.0,265.0
781,30.5,266.5
782,31.5,268.5
783,34.5,269.5
784,37.5,269.5
785,40.0,269.0
786,42.0,270.5
787,44.5,271.5
788,47.5,273.5
789,50.0,274.5
790,53.5,275.5
791,56.0,276.5
792,59.5,277.5
793,70.0,278.5
794,72.0,279.0
795,75.5,280.0
796,78.5,281.0
797,81.5,282.5
798,85.0,284.0
799,92.5,285.0
800,102.0,286.5
801,109.0,288.0
802,116.0,289.5
803,121.0,292.0
804,124.0,294.0
805,127.5,291.0
806,131.5,289.0
807,136.5,288.5
808,140.0,286.0
809,141.5,285.0
810,143.5,284.5
811,143.5,284.5
812,146.0,286.0
813,149.5,288.0
814,152.0,290.5
815,158.5,292.0
816,161.5,293.5
817,162.0,296.5
818,167.0,296.0
819,170.5,292.0
820,175.0,290.0
821,179.5,289.5
822,183.5,288.5
823,187.0,289.0
824,191.0,288.5
825,195.0,287.5
826,200.0,287.5
827,204.5,287.5
828,209.5,287.5
829,213.0,287.5
830,217.0,288.0
831,221.5,289.0
832,227.0,290.5
833,231.0,292.0
834,233.5,293.0
835,238.0,293.0
836,242.0,293.5
837,243.5,294.5
838,241.5,296.5
839,242.0,294.0
840,242.5,291.5
841,244.0,288.5
842,244.5,285.5
843,245.0,282.5
844,245.5,279.5
845,249.5,274.0
846,252.5,271.5
847,257.0,263.5
848,261.0,258.0
849,264.0,255.5
850,267.5,256.0
851,272.0,255.0
852,277.0,252.5
853,281.0,252.0
854,286.0,251.5
855,289.5,251.5
856,294.0,251.0
857,298.5,251.0
858,304.5,249.5
859,310.5,248.5
860,316.5,247.5
861,323.0,246.5
862,330.5,244.5
863,338.5,244.0
864,348.0,243.5
865,357.0,242.5
866,368.0,242.5
867,379.5,241.5
868,392.0,241.5
869,404.0,241.5
870,415.5,241.5
871,424.5,241.5
872,431.0,242.0
873,434.0,242.0
874,435.5,240.0
875,437.5,237.5
876,434.5,235.0
877,436.0,232.5
878,436.5,230.5
879,439.0,227.0
880,438.0,218.0
881,438.5,216.5
882,439.0,215.5
883,440.0,214.0
884,440.5,212.0
885,441.0,210.0
886,442.0,207.5
887,476.5,199.0
887,442.5,205.0
888,476.5,196.5
888,443.5,202.0
889,476.5,194.0
889,444.0,199.0
890,476.5,192.5
890,444.5,196.0
891,477.0,189.5
891,446.0,193.0
892,476.5,187.0
892,446.5,189.5
893,477.0,183.0
893,447.0,185.5
894,476.5,179.5
894,447.5,180.0
895,477.0,175.0
895,447.5,174.5
896,448.0,167.5
896,476.5,169.0
897,448.5,160.0
897,476.5,160.5
898,448.0,152.5
898,475.5,151.5
899,474.0,144.5
899,447.0,142.5
900,461.0,140.0
901,460.0,139.5
902,453.5,138.5
903,447.0,138.0
904,443.0,136.0
905,440.5,134.5
906,430.5,133.5
907,428.5,133.0
908,426.0,132.0
909,423.5,131.5
910,421.0,130.5
911,418.5,130.0
912,421.5,129.5
913,418.5,129.0
914,414.5,128.0
915,410.0,127.5
916,406.0,126.0
917,400.0,125.5
918,392.5,125.0
919,383.5,124.0
920,373.5,123.5
921,362.5,123.5
922,351.5,123.5
923,340.5,122.0
924,330.0,122.0
925,320.0,121.5
926,310.0,121.5
927,299.5,121.5
928,289.0,121.5
929,278.5,121.0
930,267.5,121.0
931,258.5,121.0
932,250.5,121.0
933,242.0,121.0
934,232.0,120.5
935,221.0,120.0
936,211.0,120.0
937,201.0,120.5
938,191.0,120.0
939,181.5,120.0
940,172.0,120.0
941,163.0,120.5
942,153.0,120.5
943,142.5,120.5
944,131.5,120.0
945,121.0,120.0
946,110.5,120.0
947,101.0,120.0
948,92.5,120.0
949,83.0,119.5
950,77.0,119.5
951,73.0,119.5
952,69.5,119.0
953,67.5,119.0
954,65.5,119.5
955,63.5,120.5
956,63.0,123.0
957,62.5,127.0
958,62.0,129.5
959,61.0,131.5
960,61.5,131.5
961,61.5,131.5
962,61.5,131.5
963,61.5,131.5
964,61.5,131.5
965,61.5,131.5
966,61.5,131.5
967,61.5,131.5
968,61.5,131.5
969,61.0,131.5
970,61.5,131.5
971,61.5,131.5
972,61.5,131.5
973,61.0,131.5
974,61.5,131.5
975,61.5,131.5
976,61.5,131.5
977,61.5,131.5
978,61.0,131.5
979,61.5,131.5
980,61.5,131.5
981,61.5,131.5
982,61.0,131.5
