198,166.5,291.0
199,13.5,354.0
199,173.5,288.5
200,13.5,354.0
200,179.0,287.0
201,13.5,354.0
201,184.0,285.5
202,13.5,354.0
202,188.5,285.0
203,13.5,354.0
203,191.5,285.5
204,13.5,354.0
204,196.0,285.5
205,13.5,354.5
205,200.5,285.5
206,13.5,354.0
206,205.0,286.0
207,13.5,354.5
207,208.0,286.5
208,13.5,354.0
208,210.5,287.0
209,13.5,354.0
209,215.5,288.0
210,13.5,354.0
210,221.0,289.5
211,13.5,354.0
211,225.5,290.5
212,13.5,354.0
212,232.5,292.0
213,13.5,354.0
213,235.0,292.5
214,13.5,354.0
214,243.5,293.5
215,13.5,354.0
215,247.5,294.0
216,13.5,354.0
216,251.0,295.0
217,13.5,354.0
217,247.0,292.5
218,13.5,354.0
218,247.5,289.5
219,13.5,354.0
219,249.5,286.5
220,13.5,354.0
220,250.0,283.0
221,13.5,354.0
221,250.5,271.0
222,13.5,354.0
222,251.0,271.0
223,13.5,354.5
223,258.0,265.0
224,13.5,354.0
224,260.5,260.0
225,13.5,354.0
225,264.0,256.5
226,13.5,354.0
226,267.0,255.5
227,13.5,354.0
227,272.0,256.0
228,13.5,354.0
228,277.0,256.0
229,13.5,354.0
229,281.0,255.5
230,13.5,354.0
230,286.0,255.5
231,13.5,354.0
231,290.0,254.5
232,13.5,354.0
232,293.5,253.5
233,13.5,354.0
233,297.5,253.0
234,13.5,354.0
234,301.0,252.0
235,13.5,354.0
235,303.5,251.5
236,13.5,354.0
236,306.0,250.0
237,13.5,354.0
237,315.0,249.0
238,13.5,354.0
238,320.0,247.5
239,13.5,354.0
239,325.0,246.5
240,13.5,354.0
240,330.5,245.5
241,13.5,354.0
241,336.0,245.0
242,13.5,354.5
242,341.0,244.5
243,13.5,354.5
243,347.0,243.5
244,13.5,354.5
244,354.0,243.5
245,13.5,354.5
245,361.5,242.5
246,13.5,354.5
246,370.0,242.5
247,13.5,354.5
247,379.0,242.5
248,13.5,354.5
248,388.0,242.5
249,13.5,354.5
249,397.0,242.0
250,13.5,354.5
250,406.0,242.5
251,13.5,354.5
251,413.0,242.0
252,11.0,355.0
252,420.0,242.0
253,11.0,355.0
253,424.5,242.5
254,11.0,355.5
254,427.5,242.5
255,10.5,355.5
255,429.0,242.0
256,10.5,358.0
256,430.0,241.0
257,10.5,358.5
257,427.0,240.0
258,10.0,359.0
258,427.5,237.5
259,10.5,359.0
259,428.0,236.0
260,10.0,359.5
260,428.5,237.0
261,9.5,359.0
261,429.5,235.0
262,10.0,359.0
262,430.0,233.5
263,10.0,358.5
263,430.5,231.5
264,10.5,358.5
264,434.0,230.0
265,10.0,358.5
265,436.5,228.0
266,10.5,358.5
266,433.0,223.0
267,10.5,358.5
267,433.0,221.5
268,10.5,358.5
268,435.5,217.5
269,10.5,358.0
269,442.5,215.0
270,10.5,358.5
270,436.5,212.5
271,10.5,358.5
271,437.5,209.0
271,444.0,181.0
272,10.5,358.5
272,447.5,207.0
272,444.0,177.0
273,10.0,358.5
273,449.5,202.5
273,444.5,172.5
274,10.0,358.5
274,476.0,204.0
274,440.0,185.5
275,10.0,358.5
275,477.5,196.0
275,440.5,179.5
276,10.0,358.5
276,477.0,189.5
276,441.0,173.5
277,10.0,359.0
277,477.5,181.5
277,441.5,166.5
278,10.0,359.0
278,478.0,175.0
278,441.5,161.0
279,9.5,359.0
279,477.5,169.0
279,442.5,156.5
280,10.0,359.0
280,444.0,154.0
281,9.5,359.5
281,443.5,156.0
281,426.5,122.0
282,10.0,359.5
282,437.0,148.0
283,9.0,359.5
283,433.5,146.0
284,9.0,359.5
284,448.5,141.0
284,424.5,145.0
285,9.0,359.5
285,432.5,144.5
286,9.5,359.5
286,433.0,145.0
287,9.0,359.5
287,432.5,144.5
288,9.0,360.0
288,432.5,144.5
289,9.0,359.5
289,432.5,144.5
290,9.0,359.5
290,432.5,144.5
291,9.0,359.5
291,432.5,144.5
292,9.0,359.5
292,432.5,144.5
293,9.0,359.0
293,432.5,144.5
294,9.5,359.0
294,432.5,144.5
