343,451.5,219.5
344,434.0,314.5
344,452.0,218.5
345,435.5,319.5
345,451.5,218.0
346,440.0,319.5
346,451.5,219.5
347,440.0,320.0
347,452.0,222.0
348,437.0,320.5
348,453.0,224.0
349,436.5,321.5
349,454.5,226.5
350,445.5,322.0
350,457.5,230.0
351,449.0,322.0
352,453.5,322.0
353,457.0,322.0
354,457.0,322.0
355,457.0,322.0
356,457.0,322.5
357,457.5,318.5
358,458.0,311.5
359,459.0,312.0
360,462.0,311.0
361,467.0,312.0
362,472.0,313.0
363,474.0,314.0
364,474.5,315.5
365,474.5,315.5
366,461.5,339.5
366,475.0,312.5
367,461.5,339.0
367,475.0,312.0
368,475.0,311.5
369,475.0,310.5
370,475.0,309.0
371,475.0,308.5
372,475.0,308.0
373,475.0,308.5
374,475.0,309.5
375,475.0,310.0
376,475.0,310.5
377,475.0,310.5
378,475.0,310.5
379,475.0,310.5
380,475.0,310.5
381,475.0,310.5
382,475.0,310.5
383,475.0,310.5
384,475.0,310.5
385,475.0,310.5
386,475.0,310.5
387,475.0,310.5
388,475.0,310.5
389,475.0,310.5
390,475.0,310.0
391,475.0,310.0
392,475.0,309.5
393,475.0,309.5
394,475.0,309.5
395,475.0,309.5
396,475.0,309.5
397,475.0,309.5
398,475.0,309.5
399,475.0,309.0
400,475.0,308.0
401,475.0,307.0
402,475.0,306.0
403,475.0,305.0
404,475.0,304.0
405,475.0,303.0
406,475.0,303.0
407,475.0,303.5
408,475.0,304.0
409,475.0,304.0
410,475.0,303.5
411,475.0,303.5
412,475.0,303.5
413,475.0,303.5
414,475.0,303.5
415,475.0,303.5
416,475.0,303.5
417,475.0,303.5
418,475.0,303.5
419,475.0,303.5
420,475.0,303.5
421,475.0,303.5
422,475.0,303.5
423,475.0,303.5
424,475.0,303.5
425,475.0,304.0
426,475.0,303.5
427,475.0,303.5
428,475.0,303.5
429,475.0,303.5
430,475.0,303.5
431,475.0,303.5
432,475.0,303.5
433,475.0,303.5
434,475.0,303.5
435,475.0,303.5
436,475.0,303.5
437,475.0,303.5
438,475.0,303.5
439,475.0,303.5
440,475.0,303.5
441,475.0,303.5
442,475.0,303.5
443,475.0,304.0
444,475.0,304.0
445,475.0,304.0
446,475.0,304.0
447,475.0,304.0
448,475.0,304.5
449,475.0,304.5
450,475.0,304.5
