159,451.0,304.0
160,451.0,304.0
161,451.0,304.0
162,451.0,304.0
163,451.5,304.0
164,451.0,304.0
165,451.5,304.0
166,451.5,304.0
167,451.0,304.0
168,451.0,304.0
169,451.0,304.0
170,451.0,304.0
171,451.0,304.0
172,451.5,303.5
173,451.0,304.0
174,451.0,304.0
175,451.5,303.5
176,451.0,303.5
177,451.0,304.0
178,451.0,303.5
179,451.0,303.5
180,451.0,303.5
181,451.0,303.5
182,450.5,303.5
183,450.5,303.5
184,451.0,303.5
185,450.5,303.5
186,450.5,303.5
187,451.0,303.5
188,450.5,303.5
189,450.5,304.0
190,450.5,303.5
191,450.5,303.5
192,451.0,303.5
193,451.0,303.5
194,450.5,303.5
195,450.5,303.5
196,450.5,303.5
197,450.5,303.5
198,450.5,303.5
199,451.0,303.5
200,450.5,303.5
201,451.0,303.5
202,451.0,303.5
203,450.5,303.5
204,451.5,304.0
205,451.0,304.0
206,451.0,304.0
207,451.5,304.0
208,451.0,304.0
209,451.0,304.0
210,451.5,304.5
211,451.5,304.5
212,451.5,304.5
213,452.0,305.0
214,451.5,304.5
215,451.0,305.0
216,451.5,305.0
217,451.5,304.5
218,451.5,305.0
219,452.0,305.0
220,451.5,304.5
221,451.5,304.5
222,452.0,304.5
223,451.5,304.0
224,451.5,304.5
225,451.5,304.5
226,451.5,304.0
227,451.5,304.0
228,451.5,304.0
229,451.5,304.0
230,451.0,304.5
231,451.0,304.0
232,462.5,337.5
232,449.0,262.5
233,463.0,326.0
233,374.5,286.5
233,444.0,258.0
234,432.0,304.0
235,432.0,306.0
236,432.0,297.0
237,465.0,343.0
237,432.5,258.5
238,464.5,344.0
238,433.0,273.0
238,451.0,224.0
239,464.5,344.5
239,433.5,272.0
239,453.0,217.5
240,464.5,345.5
240,436.5,269.0
240,454.5,211.5
241,464.5,346.5
241,439.5,267.0
241,456.0,207.0
242,465.5,348.0
242,442.5,268.5
242,491.5,222.0
242,457.0,201.0
243,466.0,348.5
243,445.0,269.5
243,491.5,217.0
243,458.5,197.0
244,466.5,350.0
244,449.0,264.0
244,492.0,213.5
244,461.5,192.5
245,467.0,350.0
245,453.5,268.5
245,415.0,223.5
245,467.5,184.5
246,466.0,345.5
246,453.5,266.5
246,412.0,212.5
246,474.5,181.0
247,466.0,343.0
247,452.5,264.5
247,420.5,212.5
247,477.5,178.5
248,446.5,279.5
248,480.5,177.0
249,446.5,282.5
249,484.0,176.5
250,449.0,281.5
250,487.0,176.5
251,451.0,281.0
251,486.5,176.0
252,453.0,281.0
252,485.5,176.0
253,454.5,280.5
253,484.5,176.0
254,454.5,281.0
254,484.0,177.0
255,455.0,280.0
255,484.0,178.5
256,475.0,348.5
256,455.0,252.0
256,484.0,180.5
257,477.0,350.0
257,455.5,251.5
257,484.5,182.0
258,477.5,350.5
258,456.0,251.5
258,485.0,183.0
259,477.0,350.5
259,455.5,255.0
259,485.5,183.0
260,476.0,349.0
260,455.5,254.5
260,485.0,183.0
261,473.5,345.5
261,456.0,254.0
261,485.5,184.5
262,456.0,285.5
262,485.5,184.5
263,456.0,285.5
263,485.0,184.5
264,456.0,285.5
264,485.0,184.5
265,455.5,286.0
265,485.0,184.5
266,455.5,286.5
266,485.0,184.5
267,456.0,286.5
267,485.5,184.5
268,455.5,286.5
268,485.5,184.5
269,456.0,286.5
269,485.5,184.5
270,456.0,286.5
270,485.5,184.5
271,455.5,286.5
271,485.5,184.5
272,455.5,286.5
272,485.5,184.5
273,455.5,287.0
273,485.5,184.5
274,455.5,287.0
274,485.5,184.5
275,455.5,287.0
275,485.5,184.5
276,455.5,287.0
276,485.5,184.5
277,455.0,287.0
277,485.5,184.5
278,455.0,287.0
278,485.5,184.5
279,455.0,287.0
279,485.5,184.5
280,454.5,287.0
280,485.5,184.5
281,454.5,286.5
281,485.5,184.5
282,454.5,286.5
282,485.5,184.5
283,454.5,286.5
283,485.5,184.5
284,454.5,286.0
284,485.0,184.5
285,454.5,286.0
285,485.5,184.5
286,454.0,286.5
286,485.5,184.5
287,454.0,286.5
287,485.0,184.5
288,454.0,286.5
288,485.5,184.5
289,453.5,287.0
289,485.5,184.5
290,453.5,287.5
290,485.5,184.5
291,453.0,287.5
291,485.5,184.5
292,452.5,287.5
292,485.5,184.5
293,453.0,287.5
293,485.5,184.5
294,453.0,288.0
294,485.5,184.5
295,452.0,288.0
295,485.5,184.5
296,452.5,288.0
296,485.0,184.5
297,452.5,288.0
297,485.5,184.5
298,452.0,288.0
298,485.0,184.5
299,453.0,287.5
299,485.0,184.5
300,453.0,287.5
300,485.5,184.5
301,452.5,287.0
301,485.0,184.5
302,452.5,287.0
302,485.0,184.5
303,453.0,287.0
303,485.0,184.5
304,452.5,287.0
304,485.0,184.5
305,453.0,287.0
305,485.0,184.5
306,453.0,287.0
306,485.0,184.5
307,453.5,287.0
307,485.0,184.5
308,454.0,286.5
308,485.0,184.5
309,454.0,286.5
309,485.0,184.5
310,454.0,287.0
310,485.0,184.5
311,454.5,287.0
311,485.0,184.5
312,454.5,287.0
312,485.0,184.5
313,454.0,287.0
313,485.0,184.5
314,454.0,287.0
314,485.0,184.5
315,454.0,287.0
315,485.0,184.5
316,453.5,287.0
316,485.0,184.5
317,453.5,286.0
317,485.0,184.5
318,453.5,285.5
318,485.0,184.5
319,453.0,285.5
319,485.0,184.5
320,453.0,285.5
320,485.0,184.5
321,452.5,285.0
321,485.0,184.5
322,452.0,285.0
322,485.0,184.5
323,452.0,285.0
323,485.0,184.5
324,452.0,285.0
324,485.0,184.5
325,452.0,285.5
325,485.0,184.5
326,452.5,285.5
326,485.0,184.5
327,452.5,285.5
327,485.0,184.5
328,452.5,285.5
328,485.0,184.5
329,453.0,285.5
329,485.0,184.5
330,453.0,285.5
330,485.0,184.5
331,453.0,285.5
331,485.0,184.5
332,453.5,285.5
332,485.0,184.5
333,453.5,285.5
333,485.0,184.5
334,453.5,285.5
334,485.0,184.5
335,454.0,285.5
335,485.0,184.5
336,454.0,285.5
336,485.0,184.5
337,454.0,285.5
337,485.0,184.5
338,454.5,285.5
338,485.0,184.5
339,454.5,285.5
339,485.0,184.5
340,454.5,285.5
340,485.0,184.5
341,454.5,285.5
341,485.0,184.5
342,454.5,285.5
342,485.0,184.5
343,454.5,285.5
343,485.0,184.5
344,455.0,285.5
344,485.0,184.5
345,454.5,285.5
345,485.0,184.5
346,454.5,285.5
346,485.0,184.5
347,454.5,285.5
347,485.0,184.5
348,454.5,285.5
348,485.0,184.5
349,454.5,285.5
349,485.0,184.5
350,454.5,285.5
350,485.0,184.5
351,454.5,285.5
351,485.0,184.5
352,454.5,285.5
352,485.0,184.5
353,455.0,285.5
353,485.0,184.5
354,454.5,285.5
354,485.0,184.5
355,454.5,285.5
355,485.0,184.5
356,455.0,285.5
356,485.0,184.5
357,454.5,285.5
357,485.0,184.5
358,454.5,285.5
358,485.0,184.5
359,455.0,285.5
359,484.5,184.5
360,454.5,285.5
360,484.5,184.5
361,454.5,286.0
361,484.0,184.5
362,455.0,286.0
362,483.5,183.5
363,454.5,286.0
363,482.0,184.0
364,454.5,285.0
364,480.5,183.0
365,451.5,283.0
365,477.5,181.5
366,447.0,280.0
366,467.5,181.0
367,442.5,279.5
367,461.5,179.0
368,397.0,223.5
368,450.5,280.0
369,447.5,287.0
369,438.0,212.5
370,467.5,345.5
370,440.5,265.5
370,470.5,216.5
370,437.5,215.5
371,466.5,347.5
371,397.5,243.5
371,453.5,269.0
371,436.5,219.5
372,466.0,347.0
372,377.5,276.5
372,445.5,274.0
372,436.0,224.5
373,465.5,346.5
373,480.5,279.0
373,401.5,269.5
373,431.0,252.5
374,465.0,345.5
374,484.5,283.5
374,405.5,276.5
375,461.5,319.5
375,413.0,262.0
375,460.0,241.5
376,465.0,324.5
376,448.5,260.0
377,466.0,345.0
377,449.5,267.0
378,466.0,349.5
378,446.0,298.5
378,448.5,262.0
379,448.5,297.0
380,448.5,295.5
381,450.5,327.0
381,448.0,296.0
382,447.5,296.5
383,448.5,296.0
384,448.0,296.0
385,448.0,296.5
386,448.5,295.0
387,448.5,295.5
388,448.5,296.5
389,449.5,295.5
390,464.5,367.5
390,448.5,296.5
391,449.0,297.0
392,450.0,296.0
393,449.5,296.5
394,449.5,296.5
395,450.0,295.5
396,449.5,296.0
397,449.5,296.5
398,450.0,296.5
399,449.5,297.0
400,449.5,304.5
401,450.5,304.5
402,450.0,304.5
403,450.0,305.0
404,450.0,305.0
405,450.0,304.5
406,449.5,305.0
407,450.0,305.0
408,449.5,304.5
409,450.0,305.0
410,450.0,305.0
411,450.0,304.5
412,450.0,305.0
413,450.5,305.0
414,449.5,304.5
415,449.5,305.0
416,450.0,304.5
417,449.5,304.5
418,449.5,305.0
419,450.0,305.0
420,449.0,304.5
421,449.0,305.0
422,450.0,305.0
423,450.0,304.5
424,450.5,305.0
425,451.0,305.0
426,449.5,305.0
427,449.5,305.0
428,450.0,305.0
429,450.0,305.0
430,450.0,305.0
431,464.0,336.5
431,450.0,267.0
432,449.5,305.0
433,449.0,305.5
434,450.0,305.5
435,450.0,305.0
436,450.0,305.5
437,450.5,305.5
438,450.0,305.5
439,450.5,305.5
440,451.0,305.5
441,451.0,305.0
442,451.0,305.5
443,451.0,305.5
444,450.5,305.0
445,450.5,305.5
446,451.0,305.5
447,450.5,305.0
