116,82.0,111.5
117,76.0,111.5
118,70.0,111.5
119,64.0,111.5
120,59.5,111.0
121,56.0,111.0
122,52.5,111.5
123,49.0,111.0
124,46.5,112.5
125,43.5,112.5
126,40.0,114.0
127,39.0,117.0
128,36.0,118.5
129,33.5,121.5
130,33.0,123.5
131,33.5,126.5
132,32.5,129.5
133,31.0,132.0
134,33.0,135.0
135,32.5,139.0
136,31.0,142.5
137,31.0,146.0
138,32.0,149.5
139,49.0,150.5
139,17.5,152.5
140,28.0,156.5
141,28.0,160.5
142,27.5,164.0
143,27.0,167.0
144,27.0,169.5
145,27.0,172.0
146,27.0,175.0
147,32.0,179.5
148,33.5,184.0
149,34.5,188.0
150,34.5,192.0
151,35.5,196.0
152,56.5,194.0
152,16.5,200.5
153,63.5,200.0
153,26.0,205.0
154,66.5,197.5
154,24.5,210.0
155,24.5,217.0
156,16.5,220.5
157,43.0,213.0
157,16.5,224.5
158,43.0,217.0
158,16.5,228.5
159,25.5,233.5
160,25.5,238.0
161,25.0,243.5
162,28.5,249.0
163,25.5,255.0
164,25.5,261.0
165,25.5,267.0
166,25.0,271.0
167,57.5,262.5
167,25.0,272.5
168,58.5,264.0
168,25.5,274.5
169,60.0,267.0
169,26.0,277.5
170,61.5,267.5
170,26.0,279.5
171,27.0,281.5
172,64.0,275.0
172,29.5,285.5
173,31.0,287.5
174,33.5,287.5
175,39.0,287.0
176,41.0,288.0
177,44.5,289.5
178,49.0,288.5
179,51.5,290.0
180,55.5,291.0
181,59.0,290.0
182,59.5,308.5
182,67.0,276.5
183,63.5,309.5
183,70.0,277.5
184,67.0,308.5
184,72.0,277.5
185,70.5,309.0
185,75.0,278.0
186,74.5,309.5
186,78.0,278.5
187,78.5,309.5
187,80.5,278.5
188,81.0,310.0
188,84.5,279.0
189,85.0,310.5
189,87.0,279.5
190,89.5,295.0
191,93.5,295.5
192,97.0,296.0
193,101.0,296.0
194,105.5,296.0
195,109.0,296.5
196,113.0,296.5
197,117.0,296.5
198,121.0,297.0
199,123.5,297.0
200,127.5,297.0
201,131.5,298.0
202,134.5,298.5
203,135.5,297.0
204,137.5,295.0
205,138.5,293.0
206,138.5,290.5
207,140.5,290.0
208,141.0,287.5
209,142.0,285.5
210,146.5,284.5
211,151.5,285.0
212,157.0,285.0
213,161.5,285.0
214,163.5,284.0
215,164.0,288.0
216,159.0,303.5
216,162.0,266.0
217,160.5,303.5
218,163.0,303.5
219,164.5,306.5
219,176.0,276.0
220,167.0,294.0
221,172.0,305.0
221,178.5,277.5
222,176.0,295.5
223,180.0,300.5
224,184.0,297.0
225,186.5,294.5
226,189.0,291.0
227,189.0,287.0
228,190.5,274.5
229,195.5,284.0
230,192.0,282.5
231,197.5,282.0
232,201.5,282.5
233,206.0,280.0
234,210.0,280.0
235,215.0,279.0
236,218.5,278.5
237,221.5,280.5
238,226.5,281.0
239,230.5,283.5
240,235.5,285.0
241,239.0,287.0
242,242.0,289.0
243,245.0,291.0
244,249.0,293.5
245,255.0,295.5
246,259.5,294.5
247,264.0,295.0
248,267.0,295.0
249,268.0,297.0
250,267.5,295.5
251,266.5,290.0
252,267.5,288.0
253,268.0,285.5
254,266.5,283.0
255,270.0,306.5
255,268.0,272.0
256,268.0,282.5
257,274.0,304.0
257,266.5,269.0
258,267.5,268.5
259,273.0,304.5
259,269.0,270.0
260,267.5,268.0
261,268.0,274.5
262,269.0,273.5
263,269.5,270.5
264,272.0,267.0
265,275.0,263.0
266,275.0,258.0
267,276.0,253.0
268,274.0,247.0
269,276.5,242.0
270,280.5,239.0
271,284.5,239.0
272,292.5,239.0
273,297.5,241.5
274,299.0,240.0
275,302.5,238.5
276,306.5,237.5
277,311.0,236.5
278,317.0,236.5
279,324.0,235.5
280,331.5,234.5
281,339.0,234.5
282,346.5,234.5
283,354.0,234.5
284,361.5,234.5
285,368.5,234.5
286,373.5,236.0
287,376.5,235.5
288,382.0,235.5
289,388.0,235.5
290,394.0,235.5
291,399.5,235.5
292,405.0,235.5
293,411.0,235.5
294,416.0,235.0
295,421.5,235.0
296,427.0,235.0
297,432.0,235.5
298,437.5,235.5
299,442.5,235.5
300,448.0,236.5
301,450.0,237.0
302,453.5,236.5
303,456.5,237.0
304,457.5,236.0
305,460.0,233.5
306,463.0,231.0
307,462.5,229.5
308,462.5,226.5
309,463.5,225.0
310,463.5,223.0
311,463.5,221.0
312,464.0,219.0
313,465.0,215.5
314,484.5,212.0
314,449.0,205.0
315,485.0,207.0
315,449.5,202.0
316,485.5,203.0
316,451.0,197.5
317,485.5,198.5
317,451.0,194.5
318,485.5,195.0
318,451.0,191.0
319,485.5,190.0
319,452.0,187.5
320,486.0,185.5
320,453.0,183.5
321,486.0,181.5
321,458.5,179.5
322,485.0,176.5
322,458.5,172.0
323,484.5,172.5
323,453.5,170.5
324,452.5,180.5
324,484.5,170.5
325,452.5,180.0
325,486.0,170.0
326,453.0,177.5
326,485.5,167.5
327,453.0,166.5
327,486.0,165.0
328,454.5,158.0
329,454.0,152.0
330,453.0,146.5
332,483.5,158.5
333,484.5,144.5
334,456.5,152.0
334,484.5,140.5
335,472.5,137.5
336,474.0,134.0
337,482.5,126.0
338,439.0,119.0
338,482.0,123.0
339,475.5,124.0
339,436.5,122.0
340,434.5,123.0
344,437.0,137.5
344,464.5,115.0
345,436.0,138.0
345,462.0,113.5
346,434.5,134.0
346,430.5,92.5
347,431.0,130.5
347,455.5,110.0
347,428.5,92.5
348,437.0,125.0
348,426.5,94.0
349,433.5,106.0
350,429.5,104.5
351,426.5,106.0
352,422.0,107.0
353,417.5,107.0
354,413.5,108.0
355,410.0,107.0
356,405.5,106.5
357,400.5,107.0
358,396.0,106.5
359,391.0,106.5
360,386.0,107.0
361,381.5,106.5
362,378.0,107.5
363,374.0,107.0
364,369.5,107.0
365,365.0,107.5
366,360.5,108.0
367,356.5,108.0
368,355.0,108.0
369,355.0,108.0
370,355.0,108.0
371,355.0,108.0
372,355.0,108.0
373,355.0,108.0
374,355.0,108.0
375,355.0,108.0
376,355.0,108.0
377,355.0,108.0
378,355.0,108.0
379,355.0,108.0
380,355.0,108.0
381,355.0,108.0
382,355.0,108.0
383,355.0,108.0
384,355.0,108.0
385,355.0,108.0
386,355.0,108.0
387,355.0,108.0
388,355.0,108.0
389,355.0,108.0
390,355.0,108.0
391,355.0,108.0
392,355.0,108.0
393,355.0,108.0
