362,301.5,246.5
363,309.5,245.5
364,312.5,245.0
365,316.5,245.0
366,320.5,244.0
367,324.5,243.0
368,328.5,242.5
369,331.0,241.5
370,335.5,241.0
371,339.5,240.5
372,345.0,240.0
373,351.0,239.5
374,356.5,238.5
375,363.0,238.5
376,370.5,238.0
377,377.5,237.5
378,385.0,237.5
379,393.0,237.0
380,400.0,237.5
381,407.0,236.5
382,412.0,236.0
383,415.5,239.0
384,417.5,239.5
385,418.5,240.5
386,419.5,241.0
387,420.5,241.0
388,421.0,240.5
389,419.0,241.0
390,419.5,240.0
391,419.5,239.5
392,423.5,238.5
393,427.0,237.5
394,429.0,236.0
395,431.0,235.0
396,432.5,233.5
397,434.5,232.0
398,436.0,231.0
399,437.0,229.0
400,438.0,227.5
401,439.0,221.5
402,440.5,218.5
403,441.5,215.5
404,442.5,216.0
405,453.5,224.5
405,417.5,203.0
406,455.0,221.5
406,426.0,194.0
407,457.5,219.0
407,433.0,190.5
408,459.0,216.0
408,433.5,188.0
409,459.5,208.5
409,434.5,185.5
410,476.5,208.5
410,439.0,191.0
411,449.0,188.5
412,478.0,200.5
412,440.5,185.0
413,478.5,195.5
413,441.5,181.5
414,479.5,191.0
414,442.5,177.0
415,480.0,186.5
415,443.5,163.5
416,480.0,181.0
416,444.0,168.0
417,480.5,175.0
417,445.0,161.5
418,480.0,169.5
418,445.5,146.0
419,456.0,154.0
419,454.0,111.0
420,456.5,152.5
420,451.5,109.5
421,447.5,152.5
422,444.5,154.0
422,425.5,117.5
423,453.5,142.5
423,431.5,142.0
424,457.0,143.5
424,427.5,141.5
425,455.0,141.5
425,425.0,141.5
426,454.0,140.0
426,423.0,142.0
427,452.0,138.0
427,421.0,142.0
428,450.0,136.5
428,418.5,141.0
429,416.5,140.5
430,414.0,140.5
430,422.5,106.5
431,412.0,140.0
431,419.5,106.0
432,409.0,139.0
432,417.0,106.5
433,408.0,138.5
433,415.0,106.0
434,407.0,138.0
434,413.5,106.0
435,405.0,130.5
436,402.0,130.0
437,399.5,129.0
438,395.5,128.0
439,392.5,126.5
440,389.0,124.0
441,384.0,122.5
442,379.0,121.0
443,372.5,119.0
444,365.5,118.5
445,358.5,118.5
446,351.5,119.0
447,344.0,118.5
448,337.5,118.5
449,330.5,118.0
450,324.0,117.5
451,317.5,117.5
452,310.5,117.5
453,303.5,117.0
454,296.0,117.0
455,290.0,117.0
456,283.0,117.5
457,277.5,116.5
458,271.5,117.0
459,264.5,117.0
460,258.0,117.0
461,253.0,116.5
462,248.5,116.5
463,242.5,116.5
464,237.5,116.5
465,231.0,116.5
466,225.0,116.0
467,218.5,116.5
468,212.0,116.5
469,206.0,116.5
470,199.5,116.5
471,192.5,116.5
472,185.5,116.5
473,178.5,116.5
474,171.5,116.5
475,165.0,117.0
476,158.5,116.0
477,151.5,117.0
478,144.5,117.0
479,137.5,117.0
480,130.5,117.0
481,123.5,117.0
482,117.0,117.0
483,111.0,117.0
484,104.5,116.5
485,99.0,116.5
486,94.0,116.5
487,89.0,116.5
488,84.5,116.5
489,80.0,116.5
490,76.5,116.5
491,75.0,117.0
492,73.0,117.0
493,71.0,117.5
494,70.5,118.5
495,69.0,120.0
496,67.0,121.5
497,66.0,124.5
498,65.5,128.5
499,65.0,132.5
500,64.5,135.0
501,63.5,138.0
502,61.5,140.5
503,61.0,143.0
504,60.0,151.5
505,59.0,153.5
506,58.0,155.5
507,57.0,157.5
508,56.0,160.0
509,55.0,160.0
510,54.0,163.0
511,53.0,165.0
512,52.0,169.0
513,50.0,173.0
514,49.0,177.0
515,48.0,182.0
516,47.0,187.0
517,45.5,192.5
518,44.5,199.0
519,43.0,205.0
520,41.5,211.5
521,40.5,218.0
522,40.5,225.5
523,39.5,231.5
524,38.5,237.5
525,37.5,243.0
526,37.0,247.0
527,37.5,250.5
528,38.0,253.0
529,38.0,254.5
530,38.0,256.5
531,38.0,258.5
532,38.5,261.5
533,39.0,264.5
534,39.5,265.5
535,39.5,265.5
536,43.5,266.0
537,46.5,266.5
538,48.5,267.5
539,51.0,268.5
540,53.5,270.0
541,56.0,271.5
542,59.0,272.0
543,61.5,273.0
544,63.5,274.5
545,72.5,275.5
546,74.0,276.0
547,76.0,277.5
548,79.5,278.5
549,73.0,279.0
550,76.5,280.0
551,89.5,281.0
552,93.0,282.0
553,97.0,283.0
554,98.5,284.0
555,104.0,285.0
556,108.5,286.0
557,113.0,286.5
558,116.5,286.5
559,119.5,287.5
560,122.0,286.5
561,128.5,285.0
562,132.5,283.5
563,136.0,283.0
564,139.5,282.0
565,140.0,281.5
566,142.0,281.5
567,147.5,281.5
568,149.0,283.0
569,151.5,284.0
570,154.5,286.5
571,153.0,288.5
572,157.5,289.5
573,160.5,289.5
574,159.5,290.0
575,163.0,288.5
576,173.5,285.5
577,177.5,284.5
578,181.5,283.0
579,184.5,283.0
580,186.5,282.5
581,188.5,282.5
582,188.5,282.0
583,194.0,279.0
584,198.0,279.5
585,197.5,281.5
586,209.0,282.0
587,212.5,283.0
588,216.0,283.0
589,219.5,284.0
590,221.5,285.0
591,222.5,285.5
592,226.0,287.0
593,231.5,288.0
594,233.5,289.0
595,235.0,289.5
596,237.0,290.0
597,239.5,289.5
598,242.5,289.5
599,245.0,289.5
600,246.0,290.5
601,245.5,290.5
602,246.5,287.0
603,243.0,284.0
604,244.5,280.5
605,245.5,277.0
606,246.0,273.5
607,248.5,272.5
608,254.0,271.5
609,256.0,269.5
610,259.5,262.0
611,262.0,258.0
612,264.5,255.5
613,267.0,255.0
614,269.5,254.5
615,272.0,254.5
616,275.0,255.0
617,279.0,254.0
618,282.5,253.5
619,285.0,252.5
620,288.0,251.5
621,290.5,250.0
622,293.5,248.0
623,296.0,248.0
624,298.5,247.0
625,300.0,246.5
626,302.0,246.5
627,309.5,245.5
628,313.5,245.0
629,317.0,245.0
630,321.5,244.0
631,325.5,243.0
632,329.5,242.0
633,333.0,241.5
634,337.0,241.0
635,341.5,240.5
636,347.0,239.5
637,352.5,239.0
638,359.0,238.5
639,366.0,238.0
640,373.0,238.0
641,380.5,237.5
642,388.0,237.5
643,395.0,237.0
644,401.0,236.5
645,407.0,236.5
646,412.5,236.0
647,416.0,239.5
648,417.5,240.0
649,419.0,241.0
650,420.5,241.0
651,420.5,241.5
652,418.5,241.0
653,420.0,241.0
654,420.0,240.0
655,421.5,239.5
656,425.0,238.5
657,427.5,237.0
658,430.0,236.0
659,432.0,234.5
660,433.5,233.0
661,435.5,231.0
662,436.5,229.5
663,438.5,227.5
664,439.0,217.5
665,440.5,217.5
666,442.0,215.0
667,443.0,215.5
668,454.0,224.5
668,425.5,195.5
669,456.5,221.5
669,426.0,193.5
670,457.5,219.0
670,433.5,191.0
671,458.5,213.5
671,433.5,188.5
672,460.5,209.0
672,434.5,186.5
673,448.0,191.5
674,477.0,205.0
674,439.5,189.0
675,477.5,201.5
675,440.5,186.0
676,478.5,196.5
676,441.5,181.5
677,479.5,192.0
677,442.5,177.5
678,479.5,187.0
678,443.5,163.5
679,480.0,181.5
679,444.0,159.0
680,480.5,174.5
680,445.0,153.5
681,480.5,169.0
681,445.5,145.0
682,480.5,165.0
682,446.0,141.5
683,480.5,158.5
683,446.5,152.0
683,451.5,109.0
684,447.5,152.5
685,442.0,143.5
686,453.5,142.0
686,429.5,142.0
687,456.5,143.0
687,426.5,142.0
688,455.0,141.0
688,424.5,141.5
689,453.0,139.0
689,422.0,142.0
690,451.5,137.5
690,420.0,141.5
691,449.5,135.5
691,418.0,141.0
692,423.0,140.5
692,457.0,113.0
693,420.0,139.5
693,454.0,111.5
693,421.5,106.5
694,411.0,139.5
694,418.0,106.0
695,409.0,139.0
695,416.0,106.5
696,408.0,138.5
696,415.5,106.0
697,406.5,138.0
697,414.0,106.0
698,405.0,131.0
699,402.0,129.5
700,399.5,129.0
701,395.0,127.5
702,392.0,125.5
703,387.5,123.5
704,382.5,121.5
705,376.5,119.0
706,370.0,119.0
707,363.0,118.5
708,355.5,118.5
