186,31.0,258.0
187,31.0,258.5
188,31.0,259.0
189,31.0,259.5
190,31.0,259.5
191,30.5,259.5
192,30.5,259.5
193,30.5,260.0
194,31.0,258.5
195,31.0,263.0
196,31.0,267.0
197,32.0,268.0
198,33.0,268.5
199,33.5,268.5
200,33.5,269.0
201,34.5,269.0
202,36.0,269.0
203,40.0,269.5
204,41.5,269.5
205,42.5,269.5
206,42.0,269.5
207,42.5,269.0
208,43.5,269.5
209,44.0,269.5
210,44.5,269.5
211,45.0,269.5
212,46.0,270.0
213,46.0,270.5
214,46.5,270.5
215,46.5,270.5
216,47.5,270.5
217,47.5,271.0
218,48.0,271.0
219,48.5,271.5
220,49.0,271.5
221,49.5,271.5
222,50.0,272.5
223,50.5,272.5
224,51.0,272.5
225,51.5,272.5
226,51.5,272.5
227,51.5,272.5
228,52.0,272.5
229,52.5,273.0
230,52.5,273.5
231,53.0,273.5
232,53.0,273.5
233,54.0,273.5
234,27.5,280.0
234,64.0,273.5
235,27.5,280.0
235,64.0,274.0
236,27.5,280.5
236,64.0,274.0
237,27.5,280.5
237,64.0,274.0
238,28.0,281.0
238,64.5,274.5
239,28.0,281.0
239,64.5,274.5
240,28.0,281.5
240,65.0,274.5
241,28.5,281.5
241,65.5,274.5
242,66.0,274.5
243,66.0,275.0
244,66.0,275.0
245,66.5,275.5
246,66.5,275.5
247,67.0,275.5
248,67.0,275.5
249,68.0,275.5
250,68.0,275.5
251,68.5,275.5
252,68.5,276.5
253,68.5,276.5
254,69.5,276.5
255,69.5,276.5
256,69.5,276.5
257,70.0,276.5
258,70.0,276.5
259,70.0,276.5
260,70.5,276.5
261,71.0,277.0
262,71.0,277.0
263,71.0,277.5
264,71.0,277.5
265,71.5,277.5
266,71.5,277.5
267,71.5,277.5
268,71.5,277.5
269,71.5,277.5
270,71.5,277.5
271,71.5,277.5
272,71.5,277.5
273,71.5,277.5
274,71.5,277.5
275,71.5,277.5
276,71.5,277.5
277,71.5,277.5
278,71.5,277.5
279,71.5,277.5
280,71.5,277.5
281,71.5,277.5
282,72.5,277.5
283,72.5,277.5
284,73.0,278.0
285,74.0,278.5
286,75.0,278.5
287,76.5,279.5
288,77.0,279.5
289,79.0,280.5
290,81.0,281.0
291,82.5,282.5
292,87.5,283.5
293,93.5,284.5
294,100.5,286.0
295,107.5,287.5
296,113.0,288.0
297,117.0,289.0
298,118.5,290.0
299,120.0,290.0
300,121.5,290.0
301,122.5,290.0
302,123.0,290.0
303,124.0,290.0
304,125.0,290.0
305,126.5,290.0
306,129.0,290.0
307,132.0,288.0
308,137.5,287.0
309,140.0,285.0
310,141.5,283.5
311,143.0,284.0
312,143.0,284.0
313,143.5,283.5
314,144.0,283.5
315,144.0,283.5
316,144.0,283.5
317,144.0,284.0
318,144.0,284.0
319,144.0,284.5
320,144.0,284.5
321,144.0,285.0
322,144.0,285.0
323,144.5,285.0
324,144.5,285.0
325,144.5,284.5
326,145.0,285.5
327,145.0,285.0
328,145.0,285.5
329,145.0,285.0
330,145.0,285.5
331,145.0,285.0
332,145.0,285.5
333,145.0,285.0
334,145.0,285.5
335,145.0,285.5
336,145.0,285.5
337,145.0,285.5
338,145.0,285.0
339,145.0,285.0
340,145.0,285.5
341,145.0,285.5
342,145.0,284.5
343,145.0,285.5
344,145.0,285.0
345,145.0,285.5
346,145.0,285.5
347,145.0,285.5
348,145.0,285.0
349,145.0,285.5
350,145.0,285.5
351,145.0,285.0
352,145.0,285.0
353,145.0,284.5
354,145.0,285.0
355,145.0,285.5
356,145.0,285.0
357,145.0,285.5
358,145.0,285.5
359,145.0,285.5
360,145.5,285.5
361,146.5,286.0
362,148.0,287.0
363,151.0,288.5
364,156.0,291.5
365,159.0,292.0
366,162.0,292.5
367,166.0,293.5
368,167.0,293.0
369,168.5,293.5
370,168.5,293.5
371,168.5,293.5
372,168.5,293.5
373,169.0,293.5
374,169.0,293.5
375,169.0,293.5
376,169.0,293.5
377,169.0,293.5
378,169.0,293.5
379,169.0,293.5
380,169.0,293.5
381,169.0,293.5
382,169.0,293.5
383,169.0,293.5
384,169.0,293.0
385,169.0,293.0
386,169.0,293.0
387,169.0,293.0
388,169.0,293.0
389,169.5,293.0
390,169.5,293.0
391,169.0,293.0
392,169.0,293.0
393,169.0,293.0
394,169.0,293.0
395,169.0,293.0
396,169.0,293.0
397,169.0,293.0
398,169.0,293.0
399,169.5,293.0
400,170.5,292.5
401,173.0,291.0
402,177.0,288.5
403,181.5,287.0
404,185.0,286.5
405,187.0,287.0
406,188.0,287.0
407,190.0,286.5
408,192.0,286.5
409,193.5,286.0
410,195.5,285.5
411,197.5,285.5
412,198.5,285.5
413,201.0,285.5
414,203.0,285.5
415,205.0,285.5
416,207.5,285.5
417,210.0,285.5
418,212.0,285.5
419,214.0,286.0
420,217.0,286.5
421,221.0,288.0
422,225.5,289.0
423,228.5,290.5
424,230.5,291.0
425,231.5,291.5
426,232.5,291.5
427,232.5,291.5
428,232.5,291.5
429,232.5,291.5
430,232.5,291.5
431,232.5,291.5
432,232.5,291.5
433,232.5,291.5
434,232.5,291.5
435,232.5,291.5
436,232.5,291.5
437,232.5,291.5
438,232.5,291.5
439,232.5,291.5
440,232.5,291.5
441,232.5,291.5
442,232.5,291.5
443,232.5,291.5
444,232.5,291.5
445,232.5,291.5
446,232.5,291.5
447,232.5,291.5
448,232.5,291.5
449,232.5,291.5
450,232.5,291.5
451,232.5,291.5
452,232.5,291.5
453,232.5,291.5
454,232.5,291.5
455,232.5,291.5
456,232.5,291.5
457,232.5,291.5
458,232.5,291.5
459,232.5,291.5
460,232.5,291.5
461,232.5,291.5
462,232.5,291.5
463,232.5,291.5
464,232.5,291.5
465,232.5,291.5
466,232.5,291.5
467,232.5,291.5
468,232.5,291.5
469,232.5,291.5
470,232.5,291.5
471,232.5,291.5
472,232.5,291.5
473,232.5,291.5
474,232.5,291.5
475,232.5,291.5
476,232.5,291.5
477,232.5,291.5
478,232.5,291.5
479,232.5,291.5
480,232.5,291.5
481,232.5,291.5
482,232.5,291.5
483,232.5,291.5
484,232.5,291.5
485,232.5,291.5
486,232.5,291.5
487,232.5,291.5
488,232.5,291.5
489,232.5,291.5
490,232.5,291.5
491,232.5,291.5
492,232.5,291.5
493,232.5,291.5
494,232.5,291.5
495,232.5,291.5
496,232.5,291.5
497,232.5,291.5
498,232.5,291.5
499,233.5,291.5
500,233.5,291.5
501,233.5,291.5
502,234.0,291.5
503,234.5,291.5
504,235.0,291.5
505,235.0,291.5
506,235.0,291.5
507,236.0,291.5
508,236.0,291.5
509,236.5,291.5
510,237.0,291.5
511,237.5,291.5
512,238.0,291.5
513,238.5,292.0
514,239.0,292.0
515,239.5,292.0
516,240.5,292.0
517,241.5,292.0
518,243.0,292.5
519,244.0,292.5
520,244.5,292.5
521,245.5,293.5
522,245.0,293.5
523,245.0,292.5
524,245.0,290.0
525,244.5,288.0
526,244.0,287.5
527,242.5,286.5
528,242.5,285.5
529,242.5,284.5
530,242.5,283.5
531,242.5,283.0
532,243.0,282.0
533,243.0,281.5
534,243.0,281.0
535,244.0,280.0
536,243.5,278.5
537,244.0,278.0
538,244.0,275.5
539,244.5,275.0
540,244.5,274.5
541,244.5,274.5
542,245.0,274.0
543,249.0,273.0
544,253.0,266.5
545,257.0,261.5
546,261.0,258.0
547,263.0,257.5
548,265.0,257.5
549,266.0,257.5
550,266.0,257.5
551,268.0,257.0
552,269.5,256.5
553,271.5,255.0
554,273.0,254.5
555,275.0,254.0
556,276.5,252.5
557,277.5,252.0
558,278.5,251.5
559,280.0,252.0
560,281.0,251.5
561,282.0,251.5
562,282.5,251.5
563,283.0,251.5
564,284.0,251.5
565,284.0,251.5
566,285.0,251.5
567,286.0,251.5
568,287.0,252.0
569,287.5,252.0
570,288.0,251.5
571,289.5,252.0
572,291.0,252.0
573,293.0,252.0
574,295.5,251.5
575,298.0,251.0
576,302.0,250.5
577,307.0,250.0
578,312.0,249.0
579,318.0,248.0
580,324.0,246.5
581,330.0,245.5
582,336.5,244.5
583,343.5,244.0
584,351.0,243.0
585,360.0,242.5
586,370.0,242.0
587,379.5,242.0
588,389.5,241.5
589,399.0,241.0
590,408.0,241.0
591,416.0,240.5
592,422.0,240.5
593,425.5,240.5
594,427.0,240.5
595,427.5,240.5
596,428.5,240.5
597,428.5,240.5
598,428.5,240.5
599,429.0,240.0
600,429.0,240.0
601,429.5,240.0
602,430.0,240.0
603,430.5,239.5
604,430.5,239.5
605,431.0,239.5
606,431.5,239.0
607,432.0,239.5
608,432.0,239.0
609,432.0,239.0
610,432.5,238.5
611,433.0,238.5
612,433.0,238.5
613,433.0,237.5
614,433.0,237.5
615,431.0,237.5
616,436.0,237.5
617,436.0,237.5
618,436.0,237.5
619,431.0,237.5
620,436.0,237.5
621,431.0,237.5
622,436.0,237.5
623,436.0,237.5
624,436.0,237.5
625,436.0,237.5
626,436.0,237.5
627,436.0,237.5
628,431.0,237.5
629,436.0,237.5
630,436.0,237.5
631,436.0,237.5
632,436.0,237.5
633,475.0,271.0
633,436.0,237.0
634,478.0,264.0
634,436.5,237.0
635,477.0,257.5
635,437.0,237.0
636,475.5,252.0
636,436.5,237.0
637,474.0,253.0
637,436.5,237.0
638,474.0,253.5
638,436.5,237.0
639,475.0,257.5
639,436.5,237.0
640,476.5,263.5
640,436.0,237.0
641,474.0,272.5
641,431.0,237.5
642,431.0,237.5
643,431.0,237.5
644,476.5,272.0
644,436.0,237.5
645,477.5,270.0
645,436.0,236.5
646,478.5,269.0
646,435.5,236.5
647,478.5,270.5
647,436.5,236.0
648,479.0,269.5
648,436.5,235.0
649,477.5,270.5
649,436.5,235.0
650,477.5,272.0
650,436.5,234.5
651,437.0,234.5
652,436.5,233.5
653,437.0,233.0
654,437.0,232.0
655,437.5,231.5
656,437.5,230.5
657,438.5,229.5
658,438.0,229.5
659,438.0,229.0
660,438.0,228.0
661,438.0,226.5
662,438.0,226.0
663,437.5,225.5
664,437.0,223.5
665,435.5,219.0
666,436.0,219.0
667,436.0,218.5
668,436.0,218.0
669,436.5,217.5
670,436.5,217.5
671,436.5,217.5
672,437.0,217.0
673,437.0,217.0
674,437.0,217.0
675,437.0,216.5
676,437.5,216.0
677,437.5,215.5
678,437.5,215.5
679,437.5,215.5
680,437.5,215.5
681,438.0,215.0
