423,420.0,131.0
424,415.5,131.0
425,414.5,130.5
426,413.0,130.5
427,418.5,130.0
428,410.0,129.5
429,413.0,128.5
430,409.5,128.0
431,406.0,127.5
432,402.5,126.5
433,398.0,126.0
434,391.0,125.5
435,383.0,125.0
436,375.0,124.0
437,365.0,123.5
438,356.0,123.5
439,347.5,123.0
440,338.0,122.5
441,323.5,122.0
442,320.0,121.5
443,311.0,121.5
444,302.5,121.5
445,294.0,121.5
446,284.0,121.5
447,274.0,121.5
448,264.0,121.0
449,256.0,121.0
450,248.5,121.0
451,240.0,120.5
452,230.5,120.5
453,221.5,120.5
454,211.5,120.5
455,201.0,120.5
456,190.0,120.0
457,179.5,120.0
458,169.0,120.0
459,159.5,120.0
460,149.5,120.0
461,139.5,120.5
462,129.0,120.5
463,119.5,120.5
464,110.5,119.5
465,102.0,119.5
466,93.5,119.5
467,84.5,119.0
468,78.0,119.5
469,73.5,119.0
470,71.0,119.0
471,70.0,119.0
472,69.0,119.0
473,67.5,119.0
474,66.5,119.5
475,65.5,120.5
476,64.5,122.0
477,64.0,124.0
478,62.5,125.0
479,61.5,127.5
480,61.5,130.5
481,61.5,133.0
482,61.0,135.0
483,60.5,136.5
484,59.5,138.0
485,58.5,139.0
486,58.0,141.0
487,57.5,142.0
488,57.0,144.0
489,56.0,145.0
490,56.0,146.5
491,55.0,147.5
492,55.0,149.0
493,54.0,151.0
494,54.0,150.5
495,53.0,151.5
496,53.0,153.5
497,52.0,156.0
498,51.5,158.5
499,50.5,161.5
500,49.5,166.5
501,47.5,171.0
502,46.5,174.5
503,45.0,181.0
504,43.5,187.5
505,41.0,195.5
506,39.0,204.0
507,32.0,213.0
508,35.5,223.0
509,34.5,232.5
510,33.0,243.0
511,31.5,252.5
512,31.0,257.0
513,30.0,260.5
514,30.0,261.5
515,30.0,262.0
516,30.0,263.0
517,33.0,266.0
518,35.5,268.5
519,36.5,269.5
520,37.5,270.0
521,40.0,270.0
522,41.5,270.5
523,43.5,270.0
524,44.5,270.0
525,45.0,270.0
526,45.5,270.5
527,47.0,271.5
528,48.5,271.5
529,49.0,272.0
530,50.0,273.0
531,51.5,273.0
532,52.5,274.0
533,53.5,274.0
534,55.5,275.0
535,56.5,275.0
536,66.5,276.0
537,67.5,276.0
538,68.0,277.0
539,69.5,277.0
540,71.0,277.5
541,72.0,278.0
542,73.5,278.5
543,75.0,279.5
544,77.0,280.5
545,79.0,280.5
546,81.0,281.5
547,85.5,283.0
548,88.0,284.0
549,95.0,285.5
550,103.0,286.5
551,109.5,288.0
552,115.0,288.5
553,118.5,289.5
554,121.0,291.0
555,123.0,291.0
556,126.0,291.0
557,128.5,290.5
558,132.5,288.5
559,137.5,287.5
560,141.0,286.0
561,142.5,284.5
562,143.0,284.5
563,144.0,284.0
564,144.0,284.0
565,144.0,284.5
566,145.0,284.5
567,145.0,285.0
568,146.0,285.5
569,147.5,286.5
570,148.5,287.0
571,150.5,288.5
572,154.5,291.5
573,158.5,292.5
574,161.5,292.0
575,165.0,293.0
576,167.0,293.5
577,171.0,292.0
578,175.0,289.5
579,180.0,287.0
580,185.5,285.5
581,189.5,284.5
582,192.5,284.0
583,196.0,284.0
584,198.5,283.5
585,202.0,283.5
586,205.5,282.0
587,209.0,283.0
588,212.0,283.5
589,215.5,285.5
590,220.0,287.5
591,226.0,289.0
592,230.0,290.5
593,232.5,291.0
594,234.5,292.0
595,236.0,291.5
596,237.5,291.5
597,238.5,291.5
598,240.5,292.0
599,243.0,292.0
600,244.5,292.0
601,245.5,293.5
602,245.5,294.0
603,245.5,292.5
604,245.0,290.5
605,242.5,288.5
606,242.5,287.0
607,243.0,285.5
608,243.5,284.0
609,244.0,282.5
610,244.0,281.0
611,244.5,279.0
612,245.0,275.5
613,245.0,274.5
614,245.5,273.5
615,252.5,267.5
616,256.5,262.5
617,260.5,258.5
618,263.0,257.5
619,264.0,257.5
620,265.5,257.5
621,267.5,257.0
622,270.0,256.0
623,273.0,254.5
624,276.0,253.0
625,278.0,252.0
626,280.0,252.0
627,282.0,252.5
628,283.0,252.0
629,284.5,252.0
630,286.0,252.0
631,287.5,252.0
632,289.0,252.0
633,291.0,252.0
634,293.5,251.5
635,296.0,251.5
636,299.5,250.5
637,304.5,250.0
638,309.5,249.5
639,315.0,248.5
640,321.5,247.0
641,328.5,245.5
642,336.0,245.0
643,344.0,244.0
644,352.0,243.0
645,361.5,242.5
646,371.5,241.5
647,382.5,241.5
648,394.5,241.0
649,404.0,241.5
650,413.0,241.0
651,421.5,240.5
652,427.0,241.0
653,429.5,241.5
654,431.0,241.5
655,431.5,241.5
656,432.5,241.0
657,433.0,241.0
658,433.5,240.5
659,434.0,239.0
660,431.5,237.5
661,432.0,237.0
662,433.0,236.5
663,433.5,235.5
664,434.0,234.5
665,438.0,233.5
666,439.0,232.0
667,439.0,230.0
668,439.5,228.0
669,432.0,248.5
669,439.0,218.0
670,433.0,251.0
670,439.0,217.0
671,437.5,218.5
672,437.5,218.0
673,438.0,217.0
674,438.5,216.0
675,439.0,215.5
676,438.5,215.5
677,439.0,214.5
678,439.5,213.5
679,440.0,213.0
680,440.0,212.0
681,441.0,211.0
682,441.0,209.5
683,441.5,208.5
684,442.0,207.5
685,442.0,206.0
686,443.0,205.0
687,443.0,203.5
688,443.5,202.0
689,443.5,199.5
690,443.5,199.0
691,475.5,192.5
691,443.5,198.0
692,475.5,191.5
692,444.0,197.0
693,476.0,191.0
693,444.5,195.5
694,476.0,189.5
694,445.0,193.5
695,476.5,187.0
695,446.0,190.5
696,476.5,185.5
696,446.5,188.5
697,476.5,183.0
697,447.0,186.0
698,476.5,180.0
698,447.0,182.0
699,476.5,176.5
699,447.5,177.5
700,476.5,173.5
700,447.0,172.5
701,476.0,168.0
701,448.0,166.5
702,448.0,159.5
702,476.0,160.5
703,448.0,153.0
703,474.5,153.0
704,473.5,147.5
704,447.5,143.0
705,473.0,144.0
705,446.5,141.5
706,461.0,141.5
707,458.0,142.0
708,453.0,141.0
709,450.0,140.0
710,448.5,139.0
711,445.5,138.5
712,443.0,138.0
713,441.0,137.0
714,430.5,136.5
715,429.5,136.5
716,429.0,135.5
717,427.5,135.5
718,430.5,134.5
719,430.0,134.5
720,429.5,134.5
721,428.5,133.5
722,427.0,133.5
723,426.0,133.5
724,425.0,133.0
725,424.0,132.5
726,423.0,132.5
727,421.5,132.0
728,420.5,132.0
729,419.5,131.5
730,418.0,131.0
731,413.5,131.0
732,412.5,131.0
733,411.5,130.5
734,410.0,130.0
735,408.0,130.0
736,412.0,129.0
737,408.5,128.5
738,404.5,127.5
739,401.5,126.5
740,396.5,126.5
741,390.0,125.5
742,381.0,125.0
743,372.0,124.0
744,363.5,123.5
745,351.0,123.5
746,347.0,123.0
747,345.0,123.0
748,345.5,123.0
749,345.5,123.0
750,345.5,123.0
751,345.5,123.0
752,345.5,123.0
753,345.5,123.0
754,345.0,123.0
755,345.5,123.0
756,345.5,123.0
757,345.5,123.0
758,345.5,123.0
759,345.0,123.0
760,345.5,123.0
