404,481.0,212.5
404,441.0,87.5
404,421.0,53.0
405,455.0,210.5
405,483.0,207.0
405,412.0,87.5
405,421.5,53.0
406,483.5,198.0
406,411.5,87.5
406,422.0,53.5
407,484.0,192.0
407,411.0,87.5
407,422.0,54.0
408,446.5,163.5
408,484.0,184.0
408,489.5,110.5
408,410.0,87.5
408,427.0,53.5
409,483.0,180.0
409,445.5,153.0
409,411.0,79.0
410,482.0,175.5
410,444.0,150.5
410,411.0,79.5
411,411.5,128.0
412,412.0,128.5
413,412.0,127.5
414,412.5,126.5
415,413.5,128.0
416,414.5,139.0
416,428.5,56.5
417,414.5,138.5
417,428.5,57.0
418,414.0,138.5
418,429.5,57.5
419,413.0,139.0
419,432.0,53.0
420,412.5,138.0
420,430.5,51.5
421,412.0,139.0
421,438.0,49.5
422,411.5,139.5
422,444.0,42.5
423,411.0,139.0
423,466.5,58.5
423,451.5,42.0
424,391.5,126.0
424,477.5,133.5
424,459.5,41.0
425,425.5,155.5
425,481.5,162.0
425,484.0,88.0
425,393.0,88.5
425,486.0,61.0
425,471.0,38.5
426,430.0,155.0
426,482.0,159.5
426,400.0,88.0
426,364.0,43.5
426,484.0,37.0
427,443.5,159.0
427,482.5,167.0
427,411.0,88.0
427,490.5,35.0
428,483.5,161.5
428,412.5,87.5
429,484.0,176.5
429,412.0,87.0
430,484.5,181.0
430,411.5,87.0
431,484.5,185.5
431,411.5,84.5
432,484.0,189.0
432,411.5,82.5
433,454.5,205.0
433,483.5,197.5
433,385.0,82.0
433,475.0,77.0
434,446.5,206.5
434,481.5,212.0
434,381.0,78.5
434,487.0,76.0
435,444.5,206.5
435,480.0,216.0
435,350.0,79.0
435,488.0,74.0
436,460.5,217.0
436,489.0,73.5
437,458.5,218.5
438,458.5,218.0
439,456.5,221.0
440,449.0,221.5
441,433.5,222.5
442,430.5,226.0
443,442.0,234.5
444,460.0,238.0
445,456.5,240.0
446,451.5,241.5
447,452.5,227.0
447,448.5,242.0
448,448.0,243.0
449,448.5,245.5
450,450.5,250.0
451,453.0,255.0
452,454.0,261.5
453,457.5,266.5
454,452.5,272.0
